n,value
1,0.0
2,7.921014746670174e-06
3,0.0003811352526895684
4,0.0004962421695027253
5,0.0005328375533704133
6,0.000566916659526906
7,0.0005876122161507236
8,0.0006043550357143768
9,0.0009952519693720574
10,0.0010676806865031474
11,0.0011306774518386326
12,0.001204787859152276
13,0.0012048406355259916
14,0.0012199432251046999
15,0.0012289227577771261
16,0.0012992497651107687
17,0.001339222420331701
18,0.0014112682043913166
19,0.0014230662895702711
20,0.0015207044172617507
21,0.0015770714988417173
22,0.001753010121910134
23,0.0017672942790010748
24,0.0017886062278043569
25,0.0018473069403864284
26,0.0019762945206984184
27,0.0020727684738864327
28,0.0022499889122313266
29,0.0023542797707709617
30,0.00247471806134969
31,0.0025034423839821462
32,0.0027057095423837774
33,0.0029580292647471695
34,0.003043269389729625
35,0.0030724773067208333
36,0.0030865623814321785
37,0.003097085803604835
38,0.0031315078937454305
39,0.003146553615384559
40,0.0033048198328376327
41,0.0034056500426522945
42,0.0034532467832611297
43,0.0034658943813084403
44,0.0034828913457623373
45,0.003499553441219931
46,0.0035036395202331858
47,0.003531246763781519
48,0.0035607601167286854
49,0.00373810846947923
50,0.00376398817589952
51,0.0038593025433328945
52,0.0038685816011238064
53,0.003877128379122484
54,0.004035985138944785
55,0.004057369984940544
56,0.004061192985659316
57,0.004064839023310889
58,0.004115328734686112
59,0.004176223026642327
60,0.004206493227244083
61,0.004309255518034787
62,0.004312046433272924
63,0.004393799025206695
64,0.004520279170716228
65,0.0045305022525629
66,0.004560736902603495
67,0.004584392168481825
68,0.004646268043836936
69,0.004652635701032474
70,0.004689256234444234
71,0.004933193285564925
72,0.00495915657715747
73,0.005042029485288552
74,0.005249909305338436
75,0.005270316988409424
76,0.005308817728404306
77,0.0053420199092863475
78,0.005460286076809432
79,0.00562496549059455
80,0.005924978332105927
81,0.006192850250553664
82,0.006346230213181706
83,0.006374686857948845
84,0.006391547485458896
85,0.0065536645413379925
86,0.006597356614639133
87,0.006612534128245102
88,0.006764982012029647
89,0.006802726601157511
90,0.00728649165537661
91,0.007339648449538622
92,0.007450754969894797
93,0.007489007665305154
94,0.007507233274016496
95,0.007574694305368019
96,0.0076016448018077255
97,0.007618700009538824
98,0.007648605668253681
99,0.007714510934734995
100,0.007726265741576786
101,0.008124040868175007
102,0.008141831429769129
103,0.008259600339523807
104,0.008327101687792025
105,0.008383704950681279
106,0.008419127908220529
107,0.00860281694384241
108,0.008648939355104194
109,0.008877999504678328
110,0.009080556194819015
111,0.009113558219644938
112,0.009164039551571999
113,0.009244826451982244
114,0.009315181394286613
115,0.00942768250823384
116,0.009459787817383384
117,0.009491648643619083
118,0.009515533121143522
119,0.009531284574069616
120,0.009533634187443813
121,0.009605568389658443
122,0.009830910700921697
123,0.00999373031058139
124,0.010061449790600769
125,0.010098675120896756
126,0.010138711876287527
127,0.010154291987517123
128,0.010170016654555265
129,0.010213700095326034
130,0.010257967415357717
131,0.0102930166144654
132,0.010306462113415394
133,0.01032011864620858
134,0.010461537992840445
135,0.010515202229147012
136,0.010547877727528163
137,0.010563197143717649
138,0.010602514180362153
139,0.010757235517515704
140,0.010774300883919983
141,0.010958780462973747
142,0.011141486861459025
143,0.011203181061556187
144,0.011230075651570668
145,0.011233963786108001
146,0.01134509533603759
147,0.011378753689086949
148,0.011566006816644357
149,0.011702631847782339
150,0.011888913595335535
151,0.011900677845616357
152,0.011957617805218066
153,0.012086901134881759
154,0.012644828279698875
155,0.012728301002317702
156,0.012737113830952277
157,0.012753395078464453
158,0.012765460549996438
159,0.012783416891682215
160,0.012796954898393937
161,0.01283483395525726
162,0.012876840541247889
163,0.012997976903665174
164,0.01300554791844095
165,0.013024035419491079
166,0.013026691419201023
167,0.013075570974939091
168,0.013202367293460618
169,0.01345985514611229
170,0.013518953820930527
171,0.013564150822855817
172,0.013625363617702871
173,0.013864293644219353
174,0.013894358033078017
175,0.013919700692009299
176,0.014015809019237527
177,0.014081608000840165
178,0.01409764126849298
179,0.01413124429726568
180,0.014255502484552577
181,0.014378299261788444
182,0.014409295225303232
183,0.014531757162674875
184,0.01454010373257897
185,0.014692080698135728
186,0.014697340792734341
187,0.01489947778014679
188,0.014909435256469832
189,0.015041701512540267
190,0.015155714865265723
191,0.015221337438056025
192,0.015351377020270162
193,0.015398471886160269
194,0.015551233834259591
195,0.015640662385788415
196,0.015739776773295952
197,0.01574915399771047
198,0.01584239282336118
199,0.015980408309184554
200,0.016009969958206235
201,0.016209951951134824
202,0.01643714076281365
203,0.016462701660121634
204,0.016499793827485218
205,0.016695849991829784
206,0.016851688070589746
207,0.01687204743180422
208,0.01690616130317109
209,0.017145832594482727
210,0.01716854820972087
211,0.017183062693234177
212,0.017221098360624923
213,0.01724714768302439
214,0.017424195483291355
215,0.01769361519198563
216,0.017988353906879168
217,0.01803114556572922
218,0.01811419856649194
219,0.018137704501407566
220,0.018475733357581077
221,0.018492817628608195
222,0.0185617586175855
223,0.018574715644692145
224,0.018599872573309632
225,0.018627056772375077
