n,value
1,0.0
2,0.000561120884436106
3,0.0008939284698584356
4,0.0010830644479292925
5,0.0018822878859557773
6,0.0022831702116380553
7,0.0030110637200154895
8,0.0031655769352699793
9,0.0035902674860476373
10,0.003961369227724155
11,0.009193074422661141
12,0.0094550731794385
13,0.013916645230712996
14,0.05138803037228239
15,0.051985956552961024
16,0.052379607756268536
17,0.05259038296109963
18,0.05289188726477702
19,0.05322511105424806
20,0.053746029334596865
21,0.053985042123058
22,0.05470422241659452
23,0.0584084519852157
24,0.058772187253607305
25,0.0597381325589838
26,0.06011472278006691
27,0.060417066259387225
28,0.060765708209410726
29,0.0609815252356449
30,0.061257214736983936
31,0.062413395746576256
32,0.06269513881737174
33,0.06295092158360047
34,0.06360522141835659
35,0.06379792050913716
36,0.06488285956717203
37,0.06696254660426332
38,0.06741926118038247
39,0.06780449017330589
40,0.06816275388115468
41,0.06875862949554457
42,0.06893806758090318
43,0.0694498327559531
44,0.0698697352682842
45,0.07019447763134798
46,0.07049337304623224
47,0.07341423215217825
48,0.07397021985334692
49,0.08234176839176163
50,0.08734421621508656
51,0.08755722470993513
52,0.08787711305098364
53,0.08889072894691497
54,0.08914889388916233
55,0.45339194475528766
56,0.4537986471701064
57,0.5397489385019221
58,0.5407049896557666
59,0.5412140444288408
60,0.5417264626720322
61,0.5440933508053708
62,0.5445815073979178
63,0.5498625209294224
64,0.5503798659457433
65,0.5504614554743817
66,0.5506012797321123
67,0.5509078021707835
68,0.5524064006804188
69,0.5525301587851145
70,0.552811269090405
71,0.5531972289782432
72,0.5534067894086557
73,0.5562439136740375
74,0.5563855279475547
75,0.5567536553529807
76,0.5575950507508372
77,0.5580342576867284
78,0.5583080759617346
79,0.5587580466787555
80,0.5595271951445466
81,0.5597255282169622
82,0.5678442818604897
83,0.5679222033794631
84,0.5683558710793565
85,0.5685849524947854
86,0.5883058237352788
87,0.5914609888017855
88,0.5916521550435087
89,0.5919752207471729
90,0.5924401815774929
91,0.5933131949479604
92,0.5946684433086559
93,0.595044647779645
94,0.5952639957727478
95,0.5955876231826892
96,0.5958484849918213
97,0.6404898951073128
98,0.6408911158102705
99,0.6412098705874465
100,0.6421185218525565
101,0.6425889813136013
102,0.6431532051176526
103,0.6432616313480011
104,0.6435656464110617
105,0.643920056001744
106,0.647662048474297
107,0.648087023261986
108,0.6490473650396823
109,0.66083686243666
110,0.661082429592945
111,0.6614003756484329
112,0.6704618483811552
113,0.6707686347541012
114,0.6710072144196498
115,0.6712295756623897
116,0.6716752049989676
117,0.6720551891441228
118,0.67238839601473
119,0.6730176559311084
120,0.6736760636659875
121,0.673882944148379
122,0.6741405541518948
123,0.6787941350043081
124,0.6855156747374482
125,0.6857241016039882
126,0.6861208658782292
127,0.6862741034111555
128,0.6865824463195682
129,0.6873089592486621
130,0.687645441611295
131,0.68805886081503
132,0.7005965336312994
133,0.7007813552991092
134,0.701120202918897
135,0.7051015499409593
136,0.7068253588299932
137,0.7071583965119628
138,0.7093899405026969
139,0.7253112815987326
140,0.7256705164493618
141,0.7307830180977296
142,0.7310984094047884
143,0.7324159557694616
144,0.7652341661113481
145,0.76533467092968
146,0.7658504797131707
147,0.7663290872990066
148,0.9059246561316763
149,0.9063235927880251
150,0.9065673834636145
151,0.9072715364223517
152,0.9081769257305271
153,0.9087755540440522
154,0.9092662823038921
155,0.9104300835697259
156,0.9107036615968666
157,0.9110368718512466
158,0.9112478213203745
159,0.9116207976721566
160,0.9118634514001008
161,0.912142616036058
162,0.9128486131509459
163,0.9169078410867085
164,0.9172912293072539
165,0.9176788117141276
166,0.9178718796361383
167,0.9181294456506082
168,0.9183110595018474
169,0.9590806214815879
170,0.9593215968582463
171,0.9594556280970223
172,0.9627269986874383
173,0.9630513569922945
174,0.9633862625168241
175,0.9637482145369745
176,0.9640664177591916
177,0.9651242781757645
178,0.9655792230387334
179,0.9657826859106436
180,0.9665880915014913
181,0.9670707240850178
182,0.9693023425187525
183,0.971684112484662
184,0.9724467471879022
185,0.9730030529637098
186,0.9733964436165153
187,0.9753354401500512
188,0.9960962124332271
189,0.99639562218157
190,0.996550883210603
191,0.9967826581091439
192,0.99727767022529
193,0.9976096217162056
194,0.9978571886821882
195,0.9979873590362522
196,0.9984765104579888
197,0.9991034558738036
198,0.9993671228305485
199,0.9996258291764365
200,1.0000000000000007
