n,value
1,0.0
2,0.003367754970485193
3,0.008796708096392825
4,0.010696807523179752
5,0.02067183124096711
6,0.02394175389763259
7,0.025885473552816396
8,0.026370421157291435
9,0.027905614025896586
10,0.031816970432774205
11,0.033850094472531234
12,0.03710919749029934
13,0.041229657655236174
14,0.04421490991796434
15,0.045423520528271755
16,0.048693614021340925
17,0.054816276836975375
18,0.05826124986190723
19,0.06076679350320541
20,0.062067655771480046
21,0.06471618948262753
22,0.07192064535159831
23,0.0783839559560972
24,0.08416107367262954
25,0.31468378751140325
26,0.32013996057095795
27,0.3209422083224662
28,0.3241465298001328
29,0.3263097172885302
30,0.32979238821319934
31,0.3314071908459022
32,0.3449766124963414
33,0.3477532735102213
34,0.3505479292919516
35,0.35349514198213533
36,0.3793606276757254
37,0.3800152158290181
38,0.3865654821629714
39,0.39076162285472216
40,0.3927165607670785
41,0.39473926378621327
42,0.3960432011097535
43,0.3985935038888062
44,0.405431287890091
45,0.407778921748955
46,0.4103666946458735
47,0.41464193259251103
48,0.4164448830510929
49,0.4224828110105205
50,0.42562027850889467
51,0.4292280586264985
52,0.43245857501939033
53,0.4336335878036479
54,0.4401811777006108
55,0.44320976546439644
56,0.44780868145046987
57,0.45138485683339963
58,0.4527244420198334
59,0.4631988774909376
60,0.4659327155129709
61,0.4668808575531904
62,0.4686562464053178
63,0.4709739269480764
64,0.47337400758285886
65,0.47486575105947076
66,0.4781231457132025
67,0.4790480540025264
68,0.4814848644640923
69,0.4946926823934867
70,0.49691093614932497
71,0.4989815872524156
72,0.5000517634303041
73,0.5033419586735353
74,0.5081142166638386
75,0.5101924415141574
76,0.5163295684786336
77,0.5206674464399403
78,0.5231249281063469
79,0.5353654703183138
80,0.5397245889391401
81,0.5416979771830899
82,0.542633819002247
83,0.5618992680229559
84,0.5625317043892428
85,0.5658939356493435
86,0.5710538214395131
87,0.5747441155400765
88,0.5778338627363664
89,0.5784149342906245
90,0.5794979231987863
91,0.59107368401871
92,0.600861698819976
93,0.6070888565691722
94,0.6100294066396137
95,0.611733044202211
96,0.6141076702128507
97,0.6169380877484103
98,0.620962879527307
99,0.6251521867629121
100,0.628620564375143
101,0.6297755893001743
102,0.6327962616439244
103,0.6366211748305586
104,0.646033235652874
105,0.6462918819679897
106,0.6548891100903951
107,0.6598954708991573
108,0.6614189899468469
109,0.6647641375665833
110,0.6673099416536733
111,0.6695541055973975
112,0.683058723305388
113,0.6870595410423068
114,0.6913222509860105
115,0.6968908343991624
116,0.6993664247243552
117,0.7002451502392276
118,0.7014843405657871
119,0.7045100810561787
120,0.7068315199998175
121,0.7091185069353884
122,0.7119792194598606
123,0.7145680173752009
124,0.7170863737467723
125,0.7232336370045314
126,0.7272518231091538
127,0.7292634787075197
128,0.7308405264950175
129,0.7375218243505651
130,0.7463583942744746
131,0.7492966665262009
132,0.7511983604260885
133,0.7570660214365517
134,0.7595352338693417
135,0.7710670327880611
136,0.7739161284370857
137,0.7835542627668888
138,0.7839074955041548
139,0.7876804174786136
140,0.7893510266698399
141,0.7909519915538477
142,0.8005967315579249
143,0.8026381126905247
144,0.8028422052474103
145,0.8070022994579924
146,0.8071099833377554
147,0.8105652065469058
148,0.8120928826137507
149,0.8146733664907804
150,0.8181296716638206
151,0.8199140578998733
152,0.8249281632922675
153,0.8286186282292345
154,0.8308371097669444
155,0.8322606895185027
156,0.8380202110854598
157,0.8408901487757288
158,0.8464473430953044
159,0.8486289239698274
160,0.853332107107591
161,0.8552450192646511
162,0.859116001334801
163,0.8642130762738979
164,0.8665445945653516
165,0.8683177055987639
166,0.8740313860640767
167,0.8776151921397025
168,0.8797167646318526
169,0.8825404056567343
170,0.8847922572386224
171,0.887995610643335
172,0.8893073494959749
173,0.8919729668474867
174,0.8944475321542577
175,0.8978931315793363
176,0.9012416959271455
177,0.9061313754722196
178,0.9078613218409779
179,0.910052925117848
180,0.9120445359115198
181,0.9144712100798028
182,0.9170104654380866
183,0.9252948921054214
184,0.9270516028440838
185,0.9316378769362876
186,0.9469869583489453
187,0.9508788963512755
188,0.9550492976915441
189,0.9597708742154334
190,0.9618174943310782
191,0.9645275860930052
192,0.9669331904381722
193,0.9690630078823912
194,0.9781312319696408
195,0.9807973618303636
196,0.9828428430366508
197,0.9862900938802979
198,0.9947704129571435
199,0.9988601795148925
200,0.9999999999999996
