n,value
1,0.0
2,2.1988531628269747e-06
3,5.28496286505975e-06
4,6.905170458704202e-06
5,7.1366286863994155e-06
6,9.914127418353402e-06
7,1.3964646402464531e-05
8,1.9114591968016903e-05
9,2.4881759473988074e-05
10,2.885512571557114e-05
11,2.9318042170906056e-05
12,3.2635610100778534e-05
13,8.016169951460816e-05
14,8.21483826353997e-05
15,8.847490752492138e-05
16,9.379844676118965e-05
17,0.00011466826362230287
18,0.00012749490707206212
19,0.0001397236167670346
20,0.00014468068047618354
21,0.00014556793701558934
22,0.000150197101568883
23,0.00015027425431146657
24,0.00015424762055299412
25,0.00017465452095871692
26,0.00017909080365560714
27,0.00029942979385574886
28,0.0003046568921638293
29,0.0003156897343491727
30,0.0003159211925768679
31,0.0003173485183141367
32,0.0003178114347694716
33,0.0003202996107168621
34,0.0003324318794836467
35,0.0003335505942506922
36,0.0003376782659773869
37,0.000343310416183934
38,0.0003441976727233398
39,0.0003637944693323514
40,0.0003659547461239143
41,0.00036834648114306145
42,0.00037772053936349637
43,0.000392919629646854
44,0.00039477129546813816
45,0.00039600573934903127
46,0.000397394488715036
47,0.00039756808238580743
48,0.00040858163638554656
49,0.00041411734566387803
50,0.0004164319279404971
51,0.0004226813000874352
52,0.0004331740730749156
53,0.0004368002519750114
54,0.00044335823509222827
55,0.00044370542243366007
56,0.00045172930765935426
57,0.0004693587093331786
58,0.00047522231776730983
59,0.0004811245025727606
60,0.00048513644518566323
61,0.0004855029207128103
62,0.0004862744481383685
63,0.0004916751401172204
64,0.0004979245122641585
65,0.000498503157833341
66,0.0005178299198433656
67,0.0005204724012758677
68,0.0005261817042249428
69,0.0005326625345995761
70,0.0005333569092826063
71,0.0005559723069440137
72,0.0005634561229718449
73,0.0005867562512234248
74,0.0005893408680990031
75,0.0005962074621863878
76,0.0006041156182982899
77,0.0006146469676570343
78,0.0006210217130106221
79,0.0006233362952872967
80,0.000624802197395885
81,0.0006350635121557258
82,0.0006388825729122527
83,0.0006406570859910088
84,0.0006460384897842009
85,0.0006479673083480686
86,0.0006501468733252358
87,0.0006502240260677639
88,0.000666541831118167
89,0.0006848607854285649
90,0.000687483978675435
91,0.0007103211904717355
92,0.0007107841069270704
93,0.0007139087930005672
94,0.0007288571368705699
95,0.000732406163028082
96,0.0007352608145026196
97,0.0007534302853742514
98,0.0007568635824179437
99,0.0007629200727085617
100,0.0007631901073074654
101,0.0007754188170024379
102,0.0007825940220600736
103,0.0007876475266973826
104,0.0007885733596080524
105,0.0007896342098181741
106,0.0007937618815448133
107,0.0007999726773204874
108,0.00080145786761468
109,0.0008030394988370604
110,0.0008032323806934361
111,0.0008084980553728083
112,0.0008101954157090363
113,0.0008128571853271427
114,0.0008383175903702855
115,0.0008411722418448231
116,0.0008420787865698331
117,0.0008530730523839125
118,0.000854153190779694
119,0.0008549247182051967
120,0.0008622542287479162
121,0.0008722647970944297
122,0.000873422088232767
123,0.000875620941395594
124,0.0008796328840084966
125,0.0008800186477213034
126,0.000885072152358668
127,0.000886692359952368
128,0.0008899327751396569
129,0.0008913215245056061
130,0.00089319247851255
131,0.0008954877726035648
132,0.0008959121126876357
133,0.0008988439169047013
134,0.0009046689489675963
135,0.0009074850240708698
136,0.0009089895025506667
137,0.0009145445000146857
138,0.0009176209656240886
139,0.0009308140846009394
140,0.0009322799867094722
141,0.0009352503672978574
142,0.0009356747073819283
143,0.0009377578314309076
144,0.0009389151225692727
145,0.0009456274111715457
146,0.0009651470550380292
147,0.0009716664617839266
148,0.0009855346672582033
149,0.0010059029912927175
150,0.0010085647609108794
151,0.0010092012710369858
152,0.0010139075883328075
153,0.0010183052946584614
154,0.001031768448234327
155,0.0010403902672148635
156,0.0010708656005241068
157,0.0010731030300581978
158,0.001077076396299781
159,0.0010799310477743185
160,0.0010803168114871253
161,0.0010852160106393782
162,0.0010863540135920835
163,0.001090173074348555
164,0.0010987177405865356
165,0.0011033854815110933
166,0.0011060086747579356
167,0.0011222107506944912
168,0.001127534289930815
169,0.0011284215464702207
170,0.0011352688523719734
171,0.0011402066278954903
172,0.0011480762076361006
173,0.0011605749519299768
174,0.001160806410157672
175,0.001163545332518362
176,0.001163892519859877
177,0.0011656477447530011
178,0.0011926512046471494
179,0.0011996721042196457
180,0.0012041469632878277
181,0.001204436286072419
182,0.0012161635029407925
183,0.0012243802700229178
184,0.0012332528354167538
185,0.001250072133293742
186,0.0012650011889781404
187,0.0012791201408656888
188,0.001280316008375318
189,0.0012856009712403221
190,0.0013027288800875475
191,0.0013029989146865067
192,0.001308129572066427
193,0.0013124308374638655
194,0.0013223835412534551
195,0.0013258939910397588
196,0.0013473038770987905
197,0.001347381029841374
198,0.0013475739116977498
199,0.001353321791018089
200,0.0013548648458691498
201,0.0013567936644330453
202,0.0013608634716028162
203,0.001362290797340085
204,0.0013628308665380034
205,0.0013723592302434945
206,0.0013763711728563416
207,0.0013814632538649702
208,0.0013927275542780088
209,0.0013938848454163738
210,0.0013952735947823786
211,0.001403490361864504
212,0.0014103183795805135
213,0.001411437094347559
214,0.0014134816420252189
215,0.0014171849736678427
216,0.0014226531742964205
217,0.0014274752207060898
218,0.001428748240958247
219,0.0014363863624711898
220,0.0014378908409509866
221,0.0014388938266041845
222,0.0014419799363064173
223,0.0014452975042362343
224,0.00144618476077564
225,0.0014554045135109633
226,0.0014596093379802416
227,0.0014635827042218247
228,0.0014646628426176617
229,0.001476081448515812
230,0.0014788589472478214
231,0.0014815592932372473
232,0.0014844718092687087
233,0.001485146895766079
234,0.0014900075185470124
235,0.0014971055708620923
236,0.001500037375079158
237,0.0015300690801186845
238,0.0015336181062761967
239,0.001539558867452856
240,0.0015404075476209422
241,0.0015420084670289547
242,0.0015624925201773165
243,0.0015662730045624962
244,0.0015674881602577295
245,0.0015694941315641253
246,0.0015725416648950385
247,0.001574123296117419
248,0.0016445830382557647
249,0.001647167655131343
250,0.0016541499783325753
251,0.0016553458458421766
252,0.0016810377091129869
253,0.0016812691673406543
254,0.0016813077437119184
255,0.001681924965652365
256,0.001690257461848338
257,0.0016961982230250527
258,0.0017492696658100576
259,0.0017498097350079206
260,0.0017505041096909507
261,0.001753898830363379
262,0.001755634767070871
263,0.001764545908835971
264,0.0017675934421668843
265,0.0017747300708532282
266,0.0017873059678897435
267,0.001787576002488675
268,0.0017877688843451062
269,0.001799515389399084
270,0.0018001326113395305
271,0.0018113197590099855
272,0.001814637326939858
273,0.0018157174653356395
274,0.0018196908315772226
275,0.001823914944232105
276,0.0018290070252407337
277,0.001836432976711641
278,0.0018416407868341172
279,0.0018419879741756046
280,0.0018423544497027516
281,0.0018430488243857263
282,0.0018458263231176802
283,0.0018584022201540845
284,0.0018617776526408808
285,0.0018768995901816549
286,0.0018777482703497966
287,0.0018786741032604665
288,0.0018912500002969262
289,0.0018956284184369204
290,0.0019158810133576148
291,0.0019303857289579979
292,0.001933394685917647
293,0.0019386024960400955
294,0.0019426915913955262
295,0.00194801513063185
296,0.0019490952690276314
297,0.0019491338453988954
298,0.0019496353382254944
299,0.0019497703555249463
300,0.0019845662424172045
301,0.0019904491390369955
302,0.001993110908655102
303,0.0019953676263748527
304,0.0020118011605390757
305,0.0020307035824651126
306,0.0020428551394175015
307,0.0020508790246431957
308,0.0020616032558582603
309,0.0020647665183029934
310,0.0021172882477972915
311,0.002117596858767515
312,0.0021179826224803217
313,0.002126006507706127
314,0.0021286297009530247
315,0.002131214317828603
316,0.002143211569295908
317,0.0021492294832152065
318,0.002151601930048777
319,0.002152026270132848
320,0.00215376220684034
321,0.0021614967692814707
322,0.0021792419000691426
323,0.0021900432840268463
324,0.0021921264080758257
325,0.0021941323793822215
326,0.002202040535494068
327,0.002213767752362386
328,0.0022247041536195417
329,0.00223072206753884
