n,value
1,0.0
2,0.0019484206205315213
3,0.0038755918379636545
4,0.01305868599542298
5,0.014666727092786158
6,0.0169507087098677
7,0.019987817058770896
8,0.036963995123621196
9,0.03806621064100829
10,0.041958517678452184
11,0.04366041529429385
12,0.06056338766902977
13,0.06281055693989676
14,0.06294469753805385
15,0.06577760211604547
16,0.06824609439525067
17,0.07109261654846796
18,0.077605588527172
19,0.08157195422372784
20,0.08458918989142258
21,0.08788371530519618
22,0.09195689666324752
23,0.09821946986585123
24,0.1007992072595923
25,0.10321358838273592
26,0.10757417539989084
27,0.1394917964322448
28,0.14084729884882946
29,0.14469158522814246
30,0.14695368893865263
31,0.14806320706780907
32,0.15084873445551003
33,0.1532978628420317
34,0.1561314857097055
35,0.1664427735280594
36,0.1669377050478549
37,0.1697254172333393
38,0.17303972554211108
39,0.17571867669821065
40,0.18876144060567748
41,0.19212863299230368
42,0.20241962912713454
43,0.2051835330025266
44,0.20699357810864952
45,0.20867997263884966
46,0.21201192393794127
47,0.2154545068124652
48,0.2340194219394685
49,0.23606554492115212
50,0.23841878163509567
51,0.24405148960822265
52,0.24536718680491684
53,0.2509591318385771
54,0.2536406269373013
55,0.2553214247937273
56,0.2570983836813624
57,0.27146693076981143
58,0.2754804342267638
59,0.27754066860782967
60,0.28418882869047724
61,0.2864889119679355
62,0.2936166201996842
63,0.29535419286974346
64,0.2984296997879094
65,0.3123407562062493
66,0.31355637170721895
67,0.3155152973143531
68,0.318244409033262
69,0.3197234872039276
70,0.3240870371660217
71,0.32468049408723026
72,0.33455757579267414
73,0.33786679621619675
74,0.3405510447587028
75,0.341799851228739
76,0.3441150185895241
77,0.346164658197777
78,0.3475499397074375
79,0.3567827155679181
80,0.3614859866209718
81,0.36358351220804025
82,0.3864627744539048
83,0.38861608720629337
84,0.3951554563308194
85,0.40017294919111346
86,0.40289287278783714
87,0.406282152582192
88,0.41107622742257477
89,0.41294797061952787
90,0.41465283118030877
91,0.41825708909080866
92,0.4238184170267637
93,0.4275381100749459
94,0.4290355046325084
95,0.43559857731654816
96,0.44339279851593594
97,0.45030683053158854
98,0.4510184760342612
99,0.45245020694337285
100,0.4549041837852496
101,0.45787365318907586
102,0.4608963957443344
103,0.4636047668486687
104,0.4764494025187861
105,0.4775667919057104
106,0.47949225718514715
107,0.4810153006701127
108,0.4894061811655422
109,0.4927092961267658
110,0.49541000547448966
111,0.4975912716670119
112,0.5093210020353561
113,0.5223470058502375
114,0.5241728084362645
115,0.5245489527998607
116,0.5271957006352068
117,0.5296009534936388
118,0.5327846228664543
119,0.5387536699832871
120,0.5429694318432617
121,0.5456762167245479
122,0.5511711327936331
123,0.5564253619616966
124,0.5656760352067594
125,0.5679114424840799
126,0.5749314671209671
127,0.5785007084094581
128,0.5801967100641582
129,0.5841776211267793
130,0.5856896508366173
131,0.5897688179420205
132,0.59194816869539
133,0.5930977614030677
134,0.5941082453422862
135,0.5963540079625256
136,0.6005642030774629
137,0.6016898228669961
138,0.6187934374929693
139,0.6276509668519564
140,0.6279662361649834
141,0.6318560740816446
142,0.6352174004358659
143,0.6378824945868458
144,0.652943712358862
145,0.6606752029260013
146,0.6641794988557238
147,0.66863271531315
148,0.6708373558490816
149,0.6729905788152599
150,0.6732362937440572
151,0.6763755189427847
152,0.6864133179646282
153,0.7960386817848992
154,0.7986198557580049
155,0.8013710848133792
156,0.8043379204883705
157,0.8062840066674347
158,0.8154283880038954
159,0.8189730577995067
160,0.8197999887961779
161,0.8226426501423532
162,0.8248268194223409
163,0.8299972630918456
164,0.8318781046247736
165,0.8326698394270153
166,0.8343074800450339
167,0.8363883951832006
168,0.8416098224557754
169,0.8456591805393661
170,0.8507043275524261
171,0.8535747926950512
172,0.855911927748618
173,0.8581625388242125
174,0.8603607746104773
175,0.8642308445965088
176,0.8661818091596649
177,0.8718506710467976
178,0.8754441097189589
179,0.8797431333245991
180,0.8844974328738281
181,0.9018978807109842
182,0.9194433632064779
183,0.9215276303631619
184,0.9245274923991675
185,0.9281353118293418
186,0.936169501640069
187,0.9451594357304811
188,0.9471399998142926
189,0.9553565753468335
190,0.9580911340958327
191,0.9609194446127316
192,0.9650792995924391
193,0.9818995339744028
194,0.9849136271247378
195,0.985750135317172
196,0.9873587151317968
197,0.9904708847524935
198,0.9953099873773312
199,0.996917340113749
200,1.0000000000000004
