n,value
1,0.0
2,0.0002735795287268847
3,0.0005344410498737476
4,0.0008888504316798204
5,0.001256981160683096
6,0.002612228589954871
7,0.0033748548301995307
8,0.0036324656665731453
9,0.004231095029490338
10,0.010952643387390763
11,0.011325621331436525
12,0.15092118425841036
13,0.15126003170716742
14,0.15163623660836034
15,0.15201282793089232
16,0.15424436370866385
17,0.15947607476283296
18,0.16318030971898279
19,0.16361397954088575
20,0.16393872091593698
21,0.16418428828724346
22,0.1839051725186351
23,0.1841461468994643
24,0.27009642168717407
25,0.2703953152032697
26,0.27086027498465326
27,0.27157945255188065
28,0.2717863337236907
29,0.27197903255442535
30,0.27222660321530534
31,0.27309961715140574
32,0.27365592829320545
33,0.2740626333628965
34,0.2743825207435835
35,0.2752879127203034
36,0.27594632044747364
37,0.2762699483189295
38,0.2771113502777668
39,0.2775680647090868
40,0.27822236416728396
41,0.27855556783069435
42,0.27904371967174274
43,0.27930738444242814
44,0.27982830413509596
45,0.27993673260696955
46,0.2801948925684039
47,0.28038796087217327
48,0.281296613702649
49,0.2832356098836236
50,0.2833657796403102
51,0.2862866368523761
52,0.2865677482075536
53,0.28679010996055176
54,0.2871868731549144
55,0.287368484404947
56,0.28772772066383034
57,0.28791254192270577
58,0.28815155368989187
59,0.2884864657423802
60,0.28944251281112454
61,0.2898672068110467
62,0.29392644094999376
63,0.2944171689333025
64,0.2947503793760346
65,0.2950747394142381
66,0.29613259833684
67,0.307922082894369
68,0.3453934821700058
69,0.3457267061713814
70,0.34612035765706645
71,0.34633617397492683
72,0.34666898274284597
73,0.34874866849301367
74,0.3491197685649381
75,0.349590226376251
76,0.3496681445106438
77,0.35012309123382074
78,0.35327825536378676
79,0.3534576938412024
80,0.3539527063558494
81,0.3546586981422969
82,0.35514133161545075
83,0.3552829448672306
84,0.7195260311440623
85,0.7198283753349225
86,0.723570357554508
87,0.7238441777491567
88,0.7242640787686102
89,0.7243456679057241
90,0.72485472039569
91,0.7252347013790909
92,0.7274663185087232
93,0.7280305411189909
94,0.7284047122236625
95,0.728614271227559
96,0.7291753922981317
97,0.7295613526433052
98,0.730646281397606
99,0.735758771299695
100,0.735949938003717
101,0.7363955665491654
102,0.7377131209495753
103,0.7381381030706713
104,0.7386167164060347
105,0.7409836081216221
106,0.7412273959209724
107,0.7502888678525875
108,0.7520126798874538
109,0.7523446293763427
110,0.7529425519949687
111,0.7533414845722874
112,0.7535972649917919
113,0.7539160202257488
114,0.7541747293122439
115,0.7545623116101432
116,0.7546963421905594
117,0.7550117331861038
118,0.7633832871031117
119,0.7673646336146137
120,0.7675754095067621
121,0.7678936173104886
122,0.7682166824982402
123,0.7686019106766661
124,0.7689102545672641
125,0.7694260592616808
126,0.7853474183905769
127,0.7856049851613592
128,0.7858134120185255
129,0.7860327603630113
130,0.7862457734313331
131,0.7870449978399789
132,0.7874069492172182
133,0.7875614669079258
134,0.7878000447985207
135,0.788003509192175
136,0.7887314015774963
137,0.788855158095819
138,0.79212651980037
139,0.7926382840190309
140,0.7929002827713992
141,0.7931820246034984
142,0.7934860398971669
143,0.7949846360845834
144,0.7952911563376339
145,0.7997527364423946
146,0.8002700834325066
147,0.8006031176128735
148,0.8010423227509753
149,0.8021985021767398
150,0.8229592801281285
151,0.8231576125752272
152,0.8235584942075456
153,0.8241543694710068
154,0.8243435057681683
155,0.8267252848742919
156,0.8348440107664121
157,0.8376811365756951
158,0.8380394000019091
159,0.8385518218147787
160,0.8386523252595408
161,0.8511899982205511
162,0.8564710220610405
163,0.8567778100972998
164,0.8569176369978018
165,0.8580814431605213
166,0.8586374288948776
167,0.863639863287876
168,0.8638716381291071
169,0.8641895815392858
170,0.8651555196384456
171,0.8654920011039162
172,0.8657346601461973
173,0.8658878965450965
174,0.8662365401137646
175,0.9070061065321036
176,0.9074073271305088
177,0.9076830082489743
178,0.9079120849201537
179,0.9081230353798369
180,0.9086121837811807
181,0.9093386965745284
182,0.9103523136434697
183,0.9110564648440654
184,0.911355876978274
185,0.9559972767447634
186,0.9564472474457848
187,0.9574075926045109
188,0.9902258010257912
189,0.991031204786201
190,0.991414592378775
191,0.992043849022473
192,0.992199109048911
193,0.9968526795452848
194,0.9972460734167438
195,0.9975475803613693
196,0.997826746051208
197,0.9981904837797252
198,0.9986039003779367
199,0.9992308520522437
200,1.0
