n,value
1,0.0
2,9.390553103572064e-05
3,0.00018781106207161474
4,0.0002817165931073354
5,0.00037562212414316704
6,0.00046952765517884604
7,0.0005634331862146222
8,0.0006573387172503428
9,0.0007512442482860635
10,0.000845149779321902
11,0.0009390553103576227
12,0.0010329608413933988
13,0.0011268663724288974
14,0.001220771903464618
15,0.0013146774345005607
16,0.0014085829655361704
17,0.001502488496571891
18,0.001596394027607674
19,0.0016902995586433947
20,0.0017842050896791153
21,0.0018781106207148915
22,0.001972016151750723
23,0.0020659216827864438
24,0.0021598272138222754
25,0.0022537327448579475
26,0.0023476382758937236
27,0.0024415438069295553
28,0.002535449337965276
29,0.002629354869001052
30,0.0027232604000368837
31,0.0028171659310727154
32,0.002911071462108325
33,0.0030049769931439346
34,0.0030988825241796553
35,0.0031927880552156535
36,0.0032866935862514296
37,0.0033805991172872057
38,0.0034745046483230374
39,0.003568410179358758
40,0.0036623157103944787
41,0.0037562212414301993
42,0.0038501267724658714
43,0.003944032303501814
44,0.004037937834537826
45,0.004131843365573658
46,0.004225748896609378
47,0.00431965442764521
48,0.004413559958681042
49,0.004507465489716818
50,0.0046013710207526495
51,0.00469527655178837
52,0.004789182082824091
53,0.0048830876138600335
54,0.004976993144895865
55,0.005070898675931697
56,0.0051648042069676395
57,0.005258709738003471
58,0.005352615269039303
59,0.0054465208000751344
60,0.005540426331110966
61,0.005634331862146798
62,0.005728237393182629
63,0.005822142924218461
64,0.005916048455254293
65,0.006009953986290124
66,0.006103859517325734
67,0.006197765048361566
68,0.006291670579397397
69,0.006385576110433229
70,0.00647948164146895
71,0.006573387172504781
72,0.006667292703540446
73,0.006761198234576285
74,0.006855103765612061
75,0.006949009296647837
76,0.007042914827683669
77,0.007136820358719501
78,0.007230725889755332
79,0.007324631420791108
80,0.007418536951826718
81,0.007512442482862272
82,0.007606348013897993
83,0.0077002535449339354
84,0.0077941590759698295
85,0.00788806460700555
86,0.007981970138041382
87,0.008075875669077213
88,0.008169781200112934
89,0.008263686731148766
90,0.008357592262184486
91,0.008451497793220318
92,0.008545403324255928
93,0.008639308855291537
94,0.008733214386327327
95,0.008827119917362937
96,0.008921025448398769
97,0.00901493097943449
98,0.009108836510470154
99,0.009202742041505764
100,0.009296647572541485
101,0.009390553103577205
102,0.009484458634613092
103,0.009578364165648647
104,0.009672269696684312
105,0.009766175227720143
106,0.009860080758755975
107,0.009953986289791723
108,0.010047891820827444
109,0.010141797351863165
110,0.010235702882898996
111,0.010329608413934717
112,0.010423513944970493
113,0.010517419476006214
114,0.010611325007041934
115,0.010705230538077766
116,0.010799136069113487
117,0.010893041600149207
118,0.010986947131185039
119,0.01108085266222087
120,0.011174758193256591
121,0.011268663724292256
122,0.011362569255328032
123,0.011456474786363753
124,0.011550380317399599
125,0.01164428584843543
126,0.011738191379471206
127,0.011832096910507038
128,0.011926002441542759
129,0.01201990797257859
130,0.012113813503614533
131,0.01220771903465042
132,0.012301624565686252
133,0.012395530096722084
134,0.012489435627757749
135,0.01258334115879347
136,0.012677246689829301
137,0.012771152220864924
138,0.012865057751900479
139,0.012958963282936314
140,0.013052868813972312
141,0.013146774345008144
