n,value
1,0.0
2,6.159309235653776e-05
3,0.00021029198098310165
4,0.0002973977781628445
5,0.00038450357488784004
6,0.00044609666758554933
7,0.0005332024652201506
8,0.0006819013547566533
9,0.0007434944475682714
10,0.0008306002438384086
11,0.0009177060414728988
12,0.0009792991340924762
13,0.0010408922259942666
14,0.0011279980219516539
15,0.0012151038183922658
16,0.001302209616026867
17,0.0014509085055631477
18,0.0015125015983745438
19,0.00157409469118594
20,0.0016356877849071638
21,0.0017843866744434445
22,0.0019330855639798084
23,0.0020201913620692125
24,0.00210729715782787
25,0.0021688902515488717
26,0.002230483345269929
27,0.0023791822348063207
28,0.002527881124342643
29,0.0026765800138789653
30,0.002825278903415246
31,0.0029739777929515265
32,0.003122676683397191
33,0.0031842697752992033
34,0.0032713755702048486
35,0.003332968662106625
36,0.0034200744574671565
37,0.003568773345184219
38,0.003717472232901288
39,0.0037790653248030784
40,0.0038406584167046467
41,0.003902251508606437
42,0.004050950397233223
43,0.004138056194412966
44,0.004286755085768569
45,0.004435453975304905
46,0.004497047067206474
47,0.004558640160927531
48,0.004707339050463812
49,0.004768932142365491
50,0.004917631030992166
51,0.004979224122893845
52,0.005127923012430237
53,0.005189516105014259
54,0.00525110919691605
55,0.005338214992390268
56,0.0054253207891152636
57,0.005574019678651544
58,0.005661125476286034
59,0.005809824365822537
60,0.00587141745954365
61,0.006020116349080042
62,0.0060817094409817765
63,0.006143302533793173
64,0.006204895625694963
65,0.0063535945152312714
66,0.006502293404767608
67,0.0065638864984886094
68,0.006625479593119328
69,0.006687072687749991
70,0.00677417848356527
71,0.006835771574557455
72,0.0068973646673688785
73,0.006984470463184157
74,0.007046063555085948
75,0.0071076566481248285
76,0.007169249740026605
77,0.00725635553857059
78,0.007405054426287604
79,0.007553753315823995
80,0.007615346409545108
81,0.007676939502555512
82,0.00776404530064486
83,0.007912744190181141
84,0.00806144307789821
85,0.00812303617070962
86,0.008184629263293643
87,0.008271735058654174
88,0.008333328151465681
89,0.008394921246096289
90,0.00848202704145671
91,0.008569132838636452
92,0.008630725930651936
93,0.008692319023008696
94,0.008779424820643242
95,0.008841017912630297
96,0.008989716800347367
97,0.009138415688974041
98,0.009200008782410826
99,0.009348707671947218
100,0.009410300764758614
101,0.009471893858138555
102,0.00955899965486355
103,0.009620592748584608
104,0.009682185842305666
105,0.009769291639940267
106,0.009917990528567164
107,0.0099795836222882
108,0.010128282513643581
109,0.010215388309004113
110,0.010276981402725198
111,0.010338574495081625
112,0.010487273384617905
113,0.010548866479248735
114,0.010635972275973649
115,0.01069756536787555
116,0.010759158459777452
117,0.010907857349313732
118,0.01096945044303479
119,0.011031043536528418
120,0.01109263662843032
121,0.011241335519785895
122,0.011390034409322231
123,0.01145162750395295
124,0.011513220595854629
125,0.011600326392352195
126,0.011749025283707778
127,0.011810618375836942
128,0.011959317267192545
129,0.012108016156728853
130,0.012169609248630588
131,0.01223120234007752
132,0.01229279543197931
133,0.012379901228704417
134,0.012441494322425474
135,0.012503087414327265
136,0.0125901932119617
137,0.012651786303863434
138,0.012713379396674942
139,0.012774972488576732
140,0.012862078285301616
141,0.013010777174837946
142,0.013097882972927294
143,0.013159476066193549
144,0.013221069158095325
145,0.013282662251816327
146,0.013369768050360534
147,0.013456873847085308
148,0.01360557273662181
149,0.0136671658285236
150,0.013754271625248485
151,0.013815864718059881
152,0.013964563608505879
153,0.01411326249804216
154,0.014174855590853666
155,0.014261961386100435
156,0.014323554478002225
157,0.014385147569904016
158,0.014446740662715412
159,0.014595439552251734
160,0.014744138441788063
161,0.014805731535054096
162,0.014954430424590376
163,0.015016023518311406
164,0.015164722406028475
165,0.015313421295564797
166,0.015462120185101078
167,0.01552371327882208
168,0.015610819076456625
169,0.015672412168358525
170,0.015734005260260316
171,0.015821111056075636
172,0.0158827041507063
173,0.016031403041152296
