n,value
1,0.0
2,2.797190148901181e-05
3,5.993056832418256e-05
4,0.00016246396183030448
5,0.0002457538694844389
6,0.11526196223816301
7,0.11550788448347155
8,0.11550852711786685
9,0.1155496248502656
10,0.11559824804658031
11,0.11562191607492112
12,0.11567450919899958
13,0.11575311171079505
14,0.11604823617816895
15,0.11626689837755591
16,0.1163197272277881
17,0.11633054069738022
18,0.11635502441304665
19,0.1272951650084722
20,0.12766115979563047
21,0.12781164101131243
22,0.12781347724321634
23,0.1278532363878135
24,0.12791957318853403
25,0.1289219200819208
26,0.1289353882770062
27,0.1289892937970914
28,0.13005112038576225
29,0.13012218527316557
30,0.13017604402218852
31,0.13026124920484178
32,0.13032913974025023
33,0.13035598258829653
34,0.13040452440296293
35,0.13043717808778313
36,0.13058666214441791
37,0.13073020066361954
38,0.1307308423625936
39,0.13666931923620892
40,0.13671834653450146
41,0.1367839766244714
42,0.13679531018827573
43,0.13681953572767855
44,0.13688402553915083
45,0.1889974207029589
46,0.18940505296057428
47,0.189441950651583
48,0.1894674998120475
49,0.19623056635682107
50,0.19624385682186993
51,0.1963271373753116
52,0.19638899491140047
53,0.1965620441000391
54,0.19657518957479497
55,0.19665693323113115
56,0.19670637117935025
57,0.19723064111200375
58,0.19731171032962228
59,0.19745885957482956
60,0.1975132299992735
61,0.19754196988160466
62,0.1975982092776961
63,0.19771510232273412
64,0.19777456798669954
65,0.19778806517984354
66,0.19802420666061443
67,0.1981156178955176
68,0.19859383142775264
69,0.19865106424120627
70,0.19873702945362107
71,0.19875345732152563
72,0.19879367669337533
73,0.19881263768201132
74,0.19885369519129653
75,0.20734555027883317
76,0.20736868792332805
77,0.20767398696758374
78,0.2078029852989532
79,0.20823621722978028
80,0.20825960182548384
81,0.20828267960301905
82,0.20832337136259746
83,0.2083423501242371
84,0.20836919577854715
85,0.20839509385113603
86,0.20870594742674448
87,0.23084986774128427
88,0.23086245009245066
89,0.23108008145762565
90,0.23111123659761137
91,0.23114340292796293
92,0.23115681499777363
93,0.23118723863834575
94,0.2311975872035791
95,0.25077047603446206
96,0.25108950706259425
97,0.2511439794479539
98,0.2511842306241259
99,0.2514639926683933
100,0.2520541779944964
101,0.2520832845619556
102,0.2521682385840046
103,0.2522210131798046
104,0.2524910374889116
105,0.2525332193745333
106,0.25255417842294864
107,0.25258066955260683
108,0.2560920912389096
109,0.25735740562353115
110,0.2574214688829157
111,0.27757062210093386
112,0.27766885255671303
113,0.2776806360581362
114,0.27768124875905165
115,0.27912950908908385
116,0.27939367579035473
117,0.27966801987477113
118,0.27972399080496524
119,0.2798495402382044
120,0.27986259310625705
121,0.29835263830393666
122,0.29916297127836383
123,0.29917758162278935
124,0.2992320792645226
125,0.2993441754694163
126,0.8032968784155913
127,0.8033233704806707
128,0.8034969715678439
129,0.8035791370991616
130,0.803606144581347
131,0.8036153528680827
132,0.8037058740496713
133,0.8037881293814285
134,0.8043665499145334
135,0.8044507481162164
136,0.8045127356758583
137,0.8045481292095051
138,0.8046415684376674
139,0.8046924347741277
140,0.8047673002780494
141,0.8048114400003369
142,0.8048508343306485
143,0.8048600603903879
144,0.804917726303878
145,0.8049543676894656
146,0.8050246281145982
147,0.8050502109502274
148,0.8051022802384087
149,0.8052869557777014
150,0.8053177339429254
151,0.8053183719002145
152,0.8053480799435342
153,0.8058182787865421
154,0.805830149282141
155,0.8059111633099061
156,0.8059686561704659
157,0.8060670512603841
158,0.8062920593574971
159,0.8063469994534793
160,0.8063584172051957
161,0.8064030480236368
162,0.8064430877946075
163,0.8146418566976631
164,0.8146657959981649
165,0.8146882330121473
166,0.8147201617455027
167,0.8163929400119155
168,0.816448568577934
169,0.8164753450110719
170,0.8165128226632525
171,0.8165708842599292
172,0.9967271790169216
173,0.9967647698550729
174,0.9968182787565502
175,0.996849693943642
176,0.9969453819244772
177,0.9970095892387335
178,0.997020377451952
179,0.9970581357305062
180,0.9970775569463947
181,0.9987199209264478
182,0.99876504845357
183,0.998816746379517
184,0.9988528732834199
185,0.9989513357236678
186,0.9993645281251634
187,0.9993940247632818
188,0.9994252575432309
189,0.9994384582078402
190,0.9998428800997428
191,0.9998595240499549
192,0.9998946444405982
193,0.9999036272908138
194,0.9999116784614694
195,0.999922917547728
196,0.9999638796440462
197,0.9999645297618115
198,0.9999835740029382
199,1.0000000000000002
