n,value
1,0.0
2,0.0005964168374007484
3,0.001515797804708974
4,0.005114393884701399
5,0.005807167708687106
6,0.016530904235169556
7,0.017106361911206618
8,0.018478525112272125
9,0.021532385234331562
10,0.022066853041719285
11,0.02428327516331067
12,0.0290208361963541
13,0.02933298061883836
14,0.02937280302542931
15,0.03158627431772347
16,0.03185922143141183
17,0.03230981582288641
18,0.04592271758766022
19,0.05383292570905309
20,0.05407311494049613
21,0.05427686005122592
22,0.05494979621283322
23,0.05778028499192102
24,0.07623280419739588
25,0.08085290200065649
26,0.0822094377568456
27,0.08243932666359217
28,0.08818702734821722
29,0.10277695696666385
30,0.1035925625073781
31,0.10389143279433206
32,0.10395247175549638
33,0.1040209935049721
34,0.11387937406034546
35,0.11416011651124278
36,0.11467061457597448
37,0.13708037052874067
38,0.14237851558734466
39,0.1425179859365593
40,0.150974161826246
41,0.15124354220545672
42,0.1520208099468433
43,0.15342895304158308
44,0.1992320747128655
45,0.20608277884209655
46,0.22245078075335142
47,0.22922419337874667
48,0.2371884540741826
49,0.238973512754112
50,0.2391314832402759
51,0.23916441578219927
52,0.2418007795217709
53,0.2549165079167238
54,0.26340195309140246
55,0.2640715661228199
56,0.2648051367705476
57,0.26520655986634933
58,0.2659819752958873
59,0.2663248598217049
60,0.269172731835064
61,0.2717498721548614
62,0.29596138057573074
63,0.29641305969573206
64,0.30236645432538917
65,0.3070826149515665
66,0.3080123927660249
67,0.3113338499000562
68,0.3152160749119407
69,0.3153034047509559
70,0.3196169472414293
71,0.323385294143238
72,0.3279103311185769
73,0.37066893236426723
74,0.37651572943463785
75,0.37751481956343036
76,0.39495935018914774
77,0.39655217291186806
78,0.39691483994437626
79,0.4022203942503746
80,0.4063272499934355
81,0.4071541440649193
82,0.40870961719438503
83,0.41317116997306724
84,0.41459893470374154
85,0.4148026798144714
86,0.41760619746222544
87,0.4176912429365043
88,0.41874029492582815
89,0.43210267955661846
90,0.4360085295881103
91,0.4369913304037728
92,0.4453042853574745
93,0.4457103047605928
94,0.4477967800817296
95,0.4517616191213225
96,0.5166112499852172
97,0.5197544439362819
98,0.5197913706692634
99,0.5200956094431631
100,0.5250023881263741
101,0.5258360111917695
102,0.5321457483350672
103,0.588599506861269
104,0.589648705932427
105,0.5994356782573298
106,0.6049557514184081
107,0.6085328643580028
108,0.6103978620147823
109,0.611561794109177
110,0.6119081350580967
111,0.6184785747523913
112,0.6193635477631275
113,0.621320416410551
114,0.6219731931682677
115,0.6221352038085628
116,0.6380971863166993
117,0.638211845799019
118,0.6393622279794444
119,0.6418016169689635
120,0.6425692738317511
121,0.6442052283023303
122,0.6445771568940815
123,0.6450871999243888
124,0.647431132803557
125,0.6546868267630674
126,0.6555258183154085
127,0.7681262284981467
128,0.7694753274290975
129,0.7695225406978535
130,0.7729199655992134
131,0.7733144298857377
132,0.7829882411245062
133,0.7905955158232771
134,0.8155110682136725
135,0.8171354399898139
136,0.8180863975883871
137,0.8186372374424364
138,0.8198710471969652
139,0.8252260761549194
140,0.8855703698166342
141,0.8864587257095554
142,0.8894404054215151
143,0.8897093445552234
144,0.8918256866813034
145,0.9035094079539288
146,0.9060465695926865
147,0.9063110227304538
148,0.9071161854609449
149,0.9073880662313358
150,0.9077410626332499
151,0.9115864068752262
152,0.9149275362045725
153,0.917473596294295
154,0.9175014912833994
155,0.9225327563539729
156,0.9235530262668803
157,0.9249480606931532
158,0.9314414295063632
159,0.9391978635701722
160,0.941438508231322
161,0.9418056704523858
162,0.9423008306396021
163,0.9430619745349221
164,0.9458860652542253
165,0.9459459321570238
166,0.948894922931348
167,0.9726502570436605
168,0.9728544709777366
169,0.978194681440902
170,0.9823867711068418
171,0.9825027727108979
172,0.9857427694903573
173,1.0
