n,value
1,0.0
2,9.390553103572064e-05
3,0.0001878110620715523
4,0.0002817165931071619
5,0.00037562212414299356
6,0.0004695276551787697
7,0.0005634331862144348
8,0.0006573387172502665
9,0.0007512442482860981
10,0.0008451497793219298
11,0.0009390553103575394
12,0.00103296084139326
13,0.0011268663724289807
14,0.0012207719034647013
15,0.001314677434500422
16,0.0014085829655362536
17,0.0015024884965721998
18,0.0015963940276079204
19,0.001690299558643641
20,0.0017842050896794727
21,0.0018781106207151933
22,0.001972016151750803
23,0.0020659216827866346
24,0.0021598272138223552
25,0.002253732744858187
26,0.0023476382758940186
27,0.002441543806929739
28,0.00253544933796546
29,0.0026293548690014025
30,0.0027232604000370676
31,0.002817165931073066
32,0.002911071462108792
33,0.0030049769931445127
34,0.003098882524180261
35,0.003192788055216204
36,0.003286693586251758
37,0.0033805991172875896
38,0.0034745046483234767
39,0.0035684101793593084
40,0.003662315710395029
41,0.0037562212414309717
42,0.0038501267724668034
43,0.003944032303502635
44,0.004037937834538355
45,0.004131843365574076
46,0.004225748896609963
47,0.004319654427645573
48,0.004413559958681349
49,0.004507465489717069
50,0.00460137102075279
51,0.004695276551788511
52,0.004789182082824398
53,0.0048830876138602295
54,0.00497699314489595
55,0.00507089867593156
56,0.005164804206967447
57,0.005258709738003279
58,0.00535261526903911
59,0.005446520800074831
60,0.0055404263311104405
61,0.005634331862146272
62,0.005728237393182104
63,0.005822142924217991
64,0.005916048455254072
65,0.006009953986289904
66,0.006103859517325736
67,0.006197765048361567
68,0.006291670579397288
69,0.006385576110433231
70,0.006479481641469062
71,0.006573387172504672
72,0.00666729270354042
73,0.006761198234576363
74,0.006855103765612195
75,0.006949009296648026
76,0.007042914827683747
77,0.007136820358719579
78,0.007230725889755077
79,0.007324631420790909
80,0.0074185369518266295
81,0.007512442482862406
82,0.007606348013898126
83,0.007700253544933847
84,0.007794159075969568
85,0.007888064607005621
86,0.007981970138041231
87,0.008075875669077063
88,0.008169781200112894
89,0.008263686731148615
90,0.008357592262184224
91,0.008451497793220056
92,0.008545403324255888
93,0.00863930885529172
94,0.008733214386327496
95,0.008827119917363327
96,0.008921025448399048
97,0.009014930979434935
98,0.009108836510470767
99,0.009202742041506654
100,0.009296647572542375
101,0.009390553103578095
102,0.009484458634613705
103,0.009578364165649536
104,0.009672269696685368
105,0.0097661752277212
106,0.009860080758757031
107,0.009953986289792697
108,0.01004789182082825
109,0.01014179735186386
110,0.010235702882899643
111,0.010329608413935558
112,0.010423513944971168
113,0.010517419476007055
114,0.010611325007042998
115,0.010705230538078607
116,0.010799136069114494
117,0.010893041600150382
118,0.010986947131186324
119,0.011080852662222156
120,0.011174758193257988
121,0.01126866372429382
122,0.011362569255329429
123,0.01145647478636526
124,0.011550380317400981
125,0.011644285848436757
126,0.011738191379472589
127,0.01183209691050842
128,0.011926002441544141
129,0.012019907972580028
130,0.01211381350361586
131,0.01220771903465158
132,0.012301624565687412
133,0.012395530096723244
134,0.012489435627759187
135,0.012583341158794907
136,0.012677246689830739
137,0.012771152220866349
138,0.012865057751901958
139,0.012958963282937512
140,0.013052868813973233
141,0.013146774345008954
