n,value
1,0.0
2,6.0210019192763475e-05
3,0.00012094448029276172
4,0.0001918464264442088
5,0.00025403646466681806
6,0.00033563580922307823
7,0.00040267395203524847
8,0.0004965521957007168
9,0.0005618257095851287
10,0.0006794755104463368
11,0.0007686813152412153
12,0.0008744671817514371
13,0.0009350113307864394
14,0.0010410510081122482
15,0.0011392605833874248
16,0.0012049903108035664
17,0.001341768191363557
18,0.0014024661685692608
19,0.00155316896361396
20,0.0016152008056493083
21,0.0017404227707186748
22,0.0018456080080062054
23,0.0019065025344269793
24,0.0019688914717648776
25,0.0020427876146290047
26,0.0021234023678977088
27,0.0021845615073651237
28,0.0022570219384884793
29,0.0023271268788963018
30,0.00238768967876013
31,0.002455282237661338
32,0.0025296606270500677
33,0.0026123774995749915
34,0.0026781131740682973
35,0.002738328460261341
36,0.00284631443680472
37,0.0029078369601303056
38,0.00297724597741289
39,0.0030373937847411048
40,0.0031132749768578716
41,0.00318384815092132
42,0.0032716806244004193
43,0.003363170411158578
44,0.0034638165898902007
45,0.0035368158757100865
46,0.003597998823396953
47,0.00365824560634731
48,0.0037359986594227013
49,0.003797136413060842
50,0.003910810279658061
51,0.004006711650636513
52,0.004072447325129819
53,0.004137994851633658
54,0.00419879057382308
55,0.004296158191418792
56,0.004358106255290067
57,0.004498104542354775
58,0.004559289669201605
59,0.004621398148307976
60,0.004681607139798927
61,0.004753495920357675
62,0.004814661523450781
63,0.005097844468624713
64,0.0051807640355040485
65,0.005243811900869089
66,0.005307755875740616
67,0.005381055800196433
68,0.0054686080708548634
69,0.005539344559370385
70,0.005603969183294588
71,0.005674259280680549
72,0.006035096572168386
73,0.006190413509756493
74,0.006272495235323777
75,0.0063347203541312125
76,0.006400461980085953
77,0.006465746717856796
78,0.006562334487095006
79,0.006622912251243701
80,0.006708806526282196
81,0.00678383947829736
82,0.006950137814185131
83,0.007013672706471963
84,0.007145190926281686
85,0.007210843739314299
86,0.007271157034757614
87,0.007352832765913975
88,0.007424988219393136
89,0.0075100984748611155
90,0.007577868123602449
91,0.007644494284716863
92,0.007704998702694477
93,0.007823531276402007
94,0.007884830827296074
95,0.007946755350155765
96,0.008006988931554049
97,0.008067173805252514
98,0.00813640233416224
99,0.008233732297031837
100,0.008312067072140772
101,0.0083781863780647
102,0.008454150748229472
103,0.008528808095887852
104,0.00858911803374307
105,0.008661822882474468
106,0.008739998520245928
107,0.008801536337772864
108,0.008892405112988333
109,0.008952556677336576
110,0.0090384979713585
111,0.009207536637151598
112,0.00927122371962033
113,0.009351874721490822
114,0.009428006736217437
115,0.009557778337192374
116,0.009619354798644814
117,0.009716163069473732
118,0.00977893454608339
119,0.009839392030945776
120,0.009899547705274542
121,0.010007263418898266
122,0.010141271813341651
123,0.010201957386047539
124,0.010265381898606069
125,0.010339697593394509
126,0.010602355004416558
127,0.010678098510452733
128,0.010738690115819377
129,0.010807707445136677
130,0.01090595591833729
131,0.010966509337604319
132,0.011283887547491961
133,0.011387106922959717
134,0.011459946905783863
135,0.011520120784911964
136,0.011581325635256295
137,0.011656306237089825
138,0.011740443002050266
139,0.011806719536544247
140,0.011870728355293486
141,0.011931365776893937
142,0.01199247191084904
143,0.012053730337958507
144,0.012115112180340754
145,0.012184678182600078
146,0.01224801518334237
147,0.012308591575808797
148,0.012401372864578541
149,0.012474614484348945
150,0.012566224383763064
151,0.012657386890482208
152,0.012848533193437262
153,0.012914615192330614
154,0.013030563610992751
155,0.013093946269525536
156,0.01318966994130047
157,0.013255647126232867
158,0.013319118062013496
159,0.01341063782142976
160,0.013496485179243262
161,0.013575873521553511
162,0.013636494931268311
163,0.013699554511978601
164,0.013778507369255483
165,0.013854005974857447
166,0.013914586489152142
167,0.013997384194501666
168,0.01445351849684269
169,0.014516477488340077
170,0.014589765733044616
171,0.014649916915506558
172,0.014710067391498174
173,0.014795520014956973
174,0.014884055299170793
175,0.014956156997953649
176,0.015044066497548955
177,0.015116417232370935
178,0.01517813768668995
179,0.015250876197776528
180,0.015313862061637304
181,0.015376578781983216
182,0.015438354524476547
183,0.015514784115219601
184,0.015575081771646834
185,0.01598907939572118
186,0.016057823909185684
187,0.016120113693604263
188,0.016182573592353908
189,0.016250493227892723
190,0.016311517718661225
191,0.016374732212278517
192,0.016434989006063314
193,0.01659681075391249
194,0.01667267812446653
195,0.01674110873791844
196,0.01682326875473393
197,0.016902321183343935
198,0.01696280593658793
199,0.017023216655411164
200,0.01717391945045603
201,0.017236021734441095
202,0.01733043311660991
203,0.017393480981974893
204,0.017485151160447368
205,0.01755542261519967
206,0.017687897193344945
207,0.017831096558581935
208,0.01789927630928216
209,0.0179790934161234
210,0.01803938708724233
211,0.018156246737238355
212,0.018233155030620715
213,0.01833488228803125
214,0.018401588043933756
215,0.018480425426166777
216,0.018554816385566372
217,0.01862829264312542
218,0.018689807554259294
219,0.018750032861144614
220,0.018811789131412668
221,0.018873185391705335
222,0.01893454340693966
223,0.01899471220616898
224,0.019055096937047752
225,0.019144714546172573
226,0.019206936461641025
227,0.01927129979571153
228,0.019331941632044394
229,0.019401376666270134
230,0.01959943058505205
231,0.01966163334013911
232,0.019721781815660602
233,0.01981653213619701
234,0.020250059840190085
235,0.020328156446252812
236,0.020403071856406843
237,0.020470207184007785
238,0.020538846051904106
239,0.020602342479721383
240,0.02066912181589771
241,0.020798097296502463
242,0.020868584866072307
243,0.020928758411739426
244,0.020999543340256846
245,0.021134227022804417
246,0.021200333874766816
247,0.021261599099655845
248,0.021323998095584815
249,0.02139297365638941
250,0.021558608479836774
251,0.021618779120168477
252,0.02167904856736476
253,0.02174648871892422
254,0.021859143106520998
255,0.021922105927522098
256,0.021984461524946
257,0.022052238620607525
258,0.02211994149347153
259,0.02218025903482125
260,0.022256029984188977
261,0.022322062495642184
262,0.022382478577310475
263,0.02245098881331399
264,0.022512007336873766
265,0.022572509265486165
266,0.022635707645792938
267,0.02271219453241198
268,0.02277820856099029
269,0.022838385537109443
270,0.022916624657328813
271,0.023104423278900624
272,0.02321246358943392
273,0.023273975968335983
274,0.023346120653936556
275,0.02341075040363612
276,0.02349051552840488
277,0.02355183827637604
278,0.023614174008827163
279,0.02367520648962486
280,0.023749610029425675
281,0.02381641626969279
282,0.023906966032794977
283,0.024110219032185257
284,0.024321422870075382
285,0.024388419667155936
286,0.024449525801110983
287,0.02451443812603432
288,0.024681634315167844
289,0.024770623431239203
290,0.02488284144954661
291,0.025028456354508316
292,0.025098235005843433
293,0.025194315285499563
294,0.02525494831288813
295,0.02532667958130949
296,0.02540745800128083
297,0.02546909220132318
298,0.025547094437655654
299,0.025628447577963426
300,0.025739809836386573
301,0.025800318005185008
302,0.025860863471787676
303,0.02593140804557431
304,0.025997577350791334
305,0.026058352855961586
306,0.026120919875539828
307,0.02622251522417704
308,0.026464940437993828
309,0.026549937781323862
310,0.026617185407964206
311,0.026680934539695222
312,0.026975101288970238
313,0.027035614490189985
314,0.027095990201861875
315,0.027173360956351755
316,0.027237245341221294
317,0.027297561177683616
318,0.027360038162250355
319,0.027422647413410772
320,0.027593351765599503
321,0.027654978017609785
322,0.027736596430771573
323,0.0277977924904219
324,0.0278662389811679
325,0.02792793761817368
326,0.02799152422110872
327,0.028058864067950093
328,0.028119157739068965
329,0.028217096572788522
330,0.02828391629475073
331,0.028461564831852734
332,0.028933099955559538
333,0.028994193595410944
334,0.02912688379595324
335,0.029220336951950115
336,0.02928619853246725
337,0.029375595609707567
338,0.029480632535633433
339,0.029551932447585694
340,0.029618874399596096
341,0.0296836022736362
342,0.02975264473901218
343,0.029818597451689244
344,0.029880234306324582
345,0.029941979508355088
346,0.03000753866440542
347,0.030071173097605097
348,0.030154011341582188
349,0.030259395467886308
350,0.030324497124197547
351,0.03038878697483044
352,0.030449310348397984
353,0.03054499862434404
354,0.030606073687307306
355,0.03066637376094719
356,0.030758624115690886
357,0.03085243649502703
358,0.030914118880307845
359,0.030987337243914143
360,0.03125469839880124
361,0.03133021051203361
362,0.03139045089024167
363,0.03145063536654341
364,0.03151954442104071
365,0.031593464920991354
366,0.03166247388412863
367,0.03175795078470073
368,0.031819866524775586
369,0.032065957185347285
370,0.03213174059454417
371,0.03222960256611064
372,0.03230692801202058
373,0.03236708129494677
374,0.03244445204943676
375,0.03253236154903212
376,0.03259750166689103
377,0.03265803276389147
