n,value
1,0.0
2,0.006061117342585076
3,0.00692499621680176
4,0.0069574881679603795
5,0.011244530941885933
6,0.014343126215010549
7,0.01516012685299839
8,0.017271963324306527
9,0.03158940475719174
10,0.03235324631742015
11,0.03352892160415882
12,0.03493260196501036
13,0.039654110548056676
14,0.04131411240265931
15,0.0414089215301221
16,0.049811915551138175
17,0.05004644708628303
18,0.05066933814132346
19,0.0929209450915589
20,0.09688552454891053
21,0.09753694255459017
22,0.09848713913922819
23,0.11894057677406394
24,0.4793446587491163
25,0.48044342004347945
26,0.48309807561243717
27,0.4956442495566766
28,0.5289437274582154
29,0.5296821298558196
30,0.5297137095059739
31,0.5314548710614726
32,0.5327374960967333
33,0.5332345597901594
34,0.5332669113873174
35,0.5335791288618413
36,0.5346330470529856
37,0.5349507383335363
38,0.5362720308959857
39,0.5371684718983614
40,0.537475075212858
41,0.5456817139869156
42,0.5458766656938672
43,0.5464405378916195
44,0.5474446304125207
45,0.5482821227346086
46,0.5487937832441061
47,0.5496272754771745
48,0.5506027357819359
49,0.5508183897039884
50,0.5508507413011463
51,0.5538030877055571
52,0.5555255470904645
53,0.5571234773882642
54,0.5582566955897956
55,0.5593981946773675
56,0.559592935853318
57,0.5613409045778501
58,0.5629587651437471
59,0.5653679415655066
60,0.5671226472820716
61,0.567412408116486
62,0.5688388609139488
63,0.5697941102426114
64,0.5736224761422981
65,0.5744714073154419
66,0.5750453850012436
67,0.5764932768723109
68,0.5774431225719472
69,0.5783552481338994
70,0.5790302807001944
71,0.5926777423108094
72,0.5947064892137119
73,0.5967086390334847
74,0.5972321243675398
75,0.5990244800447886
76,0.6004310376626542
77,0.6168879653049825
78,0.6190659786876136
79,0.6194814967066418
80,0.6203017956636456
81,0.6226005485753661
82,0.6232940026042508
83,0.6254855952364482
84,0.6281944976266707
85,0.6305212511615279
86,0.6316460130345181
87,0.6345222875705575
88,0.6442860136282155
89,0.6444153498398468
90,0.6489259063598635
91,0.6500032636691222
92,0.6503123933556311
93,0.6798622439518676
94,0.6809045478494552
95,0.6874767642855351
96,0.6877604898979199
97,0.6891234675985728
98,0.6897656573287074
99,0.6913102531062468
100,0.6924844897644784
101,0.6927252670526537
102,0.6944967450723005
103,0.7054922880169712
104,0.7150794487417673
105,0.7158153247673592
106,0.7173324813377646
107,0.7186173520370362
108,0.7200747879801501
109,0.7203609697875469
110,0.7220475336367793
111,0.7233597031891842
112,0.7245681511350828
113,0.7297461611053573
114,0.730710217647563
115,0.7334461030944173
116,0.7337877949090851
117,0.7396143807165253
118,0.7404880141937896
119,0.7443445912476141
120,0.7446572999611405
121,0.7485124032979578
122,0.7507865591710582
123,0.7529251330794968
124,0.7535886566177356
125,0.7692082322919767
126,0.7702802561492093
127,0.7723881977969984
128,0.7796437276854136
129,0.7820433951236266
130,0.7822463470086173
131,0.7829726789621626
132,0.7838752604520682
133,0.7866765157747415
134,0.7880914946326483
135,0.7909765412937305
136,0.7930775705069859
137,0.7932928735440368
138,0.7934519648038133
139,0.7944326883836004
140,0.7949966307583531
141,0.8090601016269987
142,0.8090923128701559
143,0.8100443340568029
144,0.8116321588665533
145,0.8124220010054086
146,0.8186100685416133
147,0.8212683733145889
148,0.8300586742004955
149,0.8309703436119455
150,0.8317304307026556
151,0.83366324564609
152,0.8499449413185629
153,0.8533010160059443
154,0.8540455238025784
155,0.8554449935434094
156,0.8696683977958356
157,0.8757001109752772
158,0.8762828607861217
159,0.8776525754788075
160,0.9296043281243905
161,0.93200122357109
162,0.9322128774041232
163,0.9324652338973549
164,0.9331801620883446
165,0.9348033561062676
166,0.93639977759856
167,0.9376374191766012
168,0.9385550536330802
169,0.9401220709622291
170,0.9411671468513303
171,0.9427674631671417
172,0.9436858695706245
173,0.9471909300297331
174,0.949059111955852
175,0.9506240590634907
176,0.9522347615753527
177,0.9544235822160366
178,0.955912457455304
179,0.9624822878733721
180,0.964254818548024
181,0.9661952827844956
182,0.9678264068034573
183,0.9686101435432828
184,0.9709189668545524
185,0.9717202127559634
186,0.9719134100379065
187,0.9722664705266298
188,0.9745174679896171
189,0.9764822836452076
190,0.9812658286965568
191,0.9815325714748587
192,0.9824363108852701
193,0.9869096034181047
194,0.9878724318628045
195,0.9884533570716401
196,0.9912419103572513
197,0.9918859246893947
198,0.9921702117177824
199,1.0000000000000004
