n,value
1,0.0
2,0.009061472298201784
3,0.013715037778512837
4,0.015946662025213706
5,0.01644167549291528
6,0.017407621978263274
7,0.017963608583774673
8,0.15755919373783195
9,0.15788393610930473
10,0.1582773294432426
11,0.15866329083327346
12,0.1623675133884414
13,0.16268739895416634
14,0.16317555419970683
15,0.16349918085423593
16,0.16388676294210208
17,0.16490038385382189
18,0.16566301075527207
19,0.16850013617364956
20,0.1687292150707761
21,0.16887082651849833
22,0.16925421541424904
23,0.16971092965056075
24,0.1698193604166633
25,0.17014372206955813
26,0.170608679920634
27,0.1823981806135993
28,0.18258731578658957
29,0.1829261658964785
30,0.18379918003450124
31,0.18407486787475716
32,0.20379573064486867
33,0.20475607739446602
34,0.20669507446807137
35,0.2070940093724216
36,0.25173542004198857
37,0.25204194079930015
38,0.25228573023925793
39,0.2526036751977869
40,0.2532015990122108
41,0.2534491691991579
42,0.25364033487123055
43,0.2538721131688299
44,0.254205321240904
45,0.25450682920360596
46,0.25499597854765554
47,0.25507389894994204
48,0.2554071228852902
49,0.255588733578608
50,0.255689237995428
51,0.2558987944899187
52,0.2566047895028993
53,0.25700567030220345
54,0.2574556400031517
55,0.2578318454796227
56,0.2601987305766553
57,0.2603224852655202
58,0.26052594761888476
59,0.2611552066873769
60,0.2612853754267286
61,0.26455674210980284
62,0.2653621469736918
63,0.2661613704484472
64,0.26649457587664227
65,0.269415432943378
66,0.26992448540864133
67,0.27438607354602257
68,0.29514682680973225
69,0.29551980410992773
70,0.2957421649104809
71,0.30411372226786226
72,0.3043527342184426
73,0.30466812254596554
74,0.3049107777618265
75,0.3051517514706349
76,0.3056343862967952
77,0.30654303463616217
78,0.30691413478225804
79,0.3228354684465222
80,0.3237408542391865
81,0.3241000886562697
82,0.32457055106345173
83,0.3262943654680256
84,0.326558031590407
85,0.3306172636439946
86,0.3315733008707999
87,0.33380484051337234
88,0.37127624165755885
89,0.37163064835156334
90,0.37208559383281503
91,0.37235917185761813
92,0.3727528242916993
93,0.3730568386517061
94,0.37337559263721326
95,0.37365475982225094
96,0.3748185636374548
97,0.7390616297279777
98,0.7402178085961066
99,0.7439597857435877
100,0.7441756002997034
101,0.7444986664518817
102,0.7446519056795053
103,0.7449883868737982
104,0.7456426834765484
105,0.746370575095519
106,0.7466281391451371
107,0.7469275531556604
108,0.7472092954788573
109,0.7475675595923426
110,0.8335178243125134
111,0.8387495321044691
112,0.839150751320287
113,0.8393617011390179
114,0.8446427331378499
115,0.8452413628679704
116,0.8460105108970074
117,0.8466374592152417
118,0.8467772860446298
119,0.8469703553095922
120,0.8473023075391348
121,0.8480214902206349
122,0.8482408396429917
123,0.8483961014380608
124,0.8489603263705783
125,0.8492626697990485
126,0.8498237908176042
127,0.8502003796565321
128,0.8504741982743254
129,0.8505557883806826
130,0.8555582295601019
131,0.8558665745939328
132,0.8639853136645252
133,0.8642308824350591
134,0.8646050547685686
135,0.8656629143858822
136,0.8658423491667718
137,0.8663596928366216
138,0.8666205538033697
139,0.8733420979949607
140,0.8735528733176766
141,0.8739775648913766
142,0.8744682926311972
143,0.8748535216667414
144,0.8750080378879286
145,0.8756039153399959
146,0.8769214660075941
147,0.8800766394957822
148,0.8803342511352227
149,0.8805924127014979
150,0.8808054194581012
151,0.8812840303004029
152,0.881645982625112
153,0.8840277580487488
154,0.8842663337592919
155,0.8853512653757644
156,0.8856861708181651
157,0.886201975750429
158,0.8864088592832371
159,0.8867888428628183
160,0.9196070592452718
161,0.9200526850530008
162,0.920711095531496
163,0.9209037972972755
164,0.9213005589330765
165,0.9221419575658556
166,0.922566934678489
167,0.922775362236641
168,0.9241306093312139
169,0.9262102845632497
170,0.9266494910327339
171,0.9270629091063202
172,0.9274266434054843
173,0.9275606748520747
174,0.9683302621880487
175,0.9687501630529762
176,0.9689349834154164
177,0.9693686509583672
178,0.9733500049117325
179,0.9736828137580755
180,0.9740010204606269
181,0.9747051753338141
182,0.9749609574089771
183,0.9752420704889688
184,0.9767406687036548
185,0.977073707567472
186,0.9774223506052271
187,0.9779341156903584
188,0.9782409034794504
189,0.9784392340636496
190,0.9786979429128807
191,0.9789968334353593
192,0.9841093340103534
193,0.98462175477748
194,0.984883752612204
195,0.9852904552330959
196,0.9858467643918469
197,0.9865732759059724
198,0.9869414069759361
199,0.9994790791618452
200,1.0000000000000002
