# UNNS Metallic / Glass Structural Ladder
# Oxide: PbO
# GlassID: 27323

# index wt_pct spectral_x spectral_y
0 8.529999732971 2.101000070572 5.489999771118
1 9.100000381470 2.069000005722 5.276999950409
2 9.350000381470 2.068000078201 5.414999961853
3 9.609999656677 2.079999923706 5.505000114441
4 17.510000228882 2.134999990463 5.782000064850
5 19.250000000000 2.101999998093 5.721000194550
6 26.989999771118 2.174999952316 6.124000072479
7 29.750000000000 2.141000032425 6.083000183105
8 37.009998321533 2.220999956131 6.531000137329
9 40.900001525879 2.187000036240 6.514999866486
10 47.610000610352 2.276000022888 7.019999980927
