# UNNS Metallic / Glass Structural Ladder
# Oxide: Yb2O3
# GlassID: 44176

# index wt_pct spectral_x spectral_y
0 0.189999997616 1.529999971390 2.759999990463
1 0.189999997616 1.529999971390 2.759999990463
2 0.189999997616 1.529999971390 2.759999990463
3 0.200000002980 1.529999971390 2.759999990463
4 0.200000002980 1.529999971390 2.759999990463
5 0.200000002980 1.529999971390 2.759999990463
6 0.850000023842 1.531999945641 2.789999961853
7 0.899999976158 1.531999945641 2.779999971390
8 0.910000026226 1.531999945641 2.779999971390
9 0.930000007153 1.531999945641 2.779999971390
10 0.939999997616 1.531999945641 2.769999980927
11 0.939999997616 1.531999945641 2.779999971390
12 0.949999988079 1.531999945641 2.769999980927
13 0.959999978542 1.531000018120 2.769999980927
14 0.970000028610 1.531000018120 2.779999971390
15 0.970000028610 1.531000018120 2.779999971390
