# UNNS Metallic / Glass Structural Ladder
# Oxide: Er2O3
# GlassID: 29054

# index wt_pct spectral_x spectral_y
0 0.600000023842 1.687000036240 2.878999948502
1 1.200000047684 1.687999963760 2.894000053406
2 2.369999885559 1.690000057220 2.923000097275
3 2.950000047684 1.692000031471 2.937000036240
4 4.099999904633 1.695000052452 2.963999986649
5 5.780000209808 1.700000047684 3.003000020981
6 6.329999923706 1.702000021935 3.016000032425
7 7.409999847412 1.705000042915 3.042000055313
8 8.479999542236 1.707999944687 3.066999912262
9 11.079999923706 1.715999960899 3.131999969482
10 11.079999923706 1.715999960899 3.131999969482
11 11.079999923706 1.715999960899 3.131999969482
12 11.079999923706 1.715999960899 3.131999969482
