# UNNS Metallic / Glass Structural Ladder
# Oxide: TiO2
# GlassID: 4647

# index wt_pct spectral_x spectral_y
0 4.260000228882 1.656999945641 3.868000030518
1 4.489999771118 1.633000016212 3.622999906540
2 8.439999580383 1.695999979973 3.974999904633
3 8.869999885559 1.671000003815 3.721999883652
4 12.520000457764 1.735000014305 4.085000038147
5 13.159999847412 1.708999991417 3.825000047684
6 17.360000610352 1.746999979019 3.930999994278
7 18.290000915527 1.720000028610 3.670000076294
8 21.469999313354 1.784999966621 4.040999889374
9 22.600000381470 1.756999969482 3.772000074387
10 25.489999771118 1.822999954224 4.153999805450
11 26.829999923706 1.794000029564 3.877000093460
12 29.430000305176 1.860999941826 4.271999835968
13 30.950000762939 1.830999970436 3.986000061035
