# UNNS Metallic / Glass Structural Ladder
# Oxide: Fe2O3
# GlassID: 13042

# index wt_pct spectral_x spectral_y
0 0.009999999776 1.807999968529 5.149000167847
1 0.029999999329 1.807999968529 5.149000167847
2 0.209999993443 1.809000015259 5.145999908447
3 0.409999996424 1.809999942780 5.142000198364
4 0.610000014305 1.810999989510 5.138999938965
5 1.000000000000 1.812999963760 5.131999969482
6 1.490000009537 1.815000057220 5.123000144958
7 1.970000028610 1.715999960899 4.352000236511
8 1.970000028610 1.736999988556 4.438000202179
9 1.970000028610 1.817000031471 5.113999843597
10 1.970000028610 1.847000002861 5.183000087738
