# UNNS Metallic / Glass Structural Ladder
# Oxide: Sm2O3
# GlassID: 44765

# index wt_pct spectral_x spectral_y
0 0.500000000000 2.171999931335 7.630000114441
1 0.500000000000 2.171999931335 7.630000114441
2 0.759999990463 1.863000035286 5.250000000000
3 0.759999990463 1.863000035286 5.250000000000
4 0.920000016689 1.759999990463 4.449999809265
5 0.920000016689 1.759999990463 4.449999809265
6 1.129999995232 2.069999933243 6.849999904633
7 1.129999995232 2.069999933243 6.849999904633
8 1.169999957085 1.656999945641 3.660000085831
9 1.169999957085 1.656999945641 3.660000085831
10 1.299999952316 1.967000007629 6.050000190735
11 1.299999952316 1.967000007629 6.050000190735
