# UNNS Metallic / Glass Structural Ladder
# Oxide: PbO
# GlassID: 37189

# index wt_pct spectral_x spectral_y
0 6.360000133514 1.541000008583 2.543999910355
1 12.180000305176 1.550999999046 2.657000064850
2 17.520000457764 1.559999942780 2.769999980927
3 22.440000534058 1.570000052452 2.882999897003
4 26.989999771118 1.580000042915 2.994999885559
5 32.229999542236 1.618000030518 3.220999956131
6 37.000000000000 1.631000041962 3.365999937058
7 41.380001068115 1.644999980927 3.509000062942
8 45.419998168945 1.659000039101 3.651999950409
9 49.139999389648 1.672000050545 3.792999982834
10 52.590000152588 1.685999989510 3.928999900818
