# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 42182

# index wt_pct spectral_x spectral_y
0 3.029999971390 1.748000025749 4.460000038147
1 3.200000047684 1.748000025749 4.400000095367
2 6.179999828339 1.738000035286 4.380000114441
3 6.539999961853 1.738000035286 4.329999923706
4 7.800000190735 1.733999967575 4.349999904633
5 9.460000038147 1.728999972343 4.309999942780
6 10.020000457764 1.728000044823 4.250000000000
7 10.300000190735 1.726999998093 4.280000209808
8 10.989999771118 1.725000023842 4.260000228882
9 11.149999618530 1.738999962807 3.480999946594
10 11.489999771118 1.738000035286 3.476999998093
11 11.689999580383 1.741000056267 3.519000053406
12 11.819999694824 1.748999953270 3.621000051498
13 11.829999923706 1.735999941826 3.473000049591
14 12.180000305176 1.733999967575 3.469000101089
15 12.390000343323 1.738000035286 3.510999917984
16 12.739999771118 1.735999941826 3.506999969482
17 12.869999885559 1.730999946594 3.460999965668
18 13.100000381470 1.733999967575 3.503000020981
19 13.220000267029 1.728999972343 3.457000017166
20 13.659999847412 1.741999983788 3.604000091553
21 13.810000419617 1.730999946594 3.496000051498
22 14.029999732971 1.740000009537 3.601000070572
23 14.399999618530 1.738000035286 3.596999883652
24 14.529999732971 1.728000044823 3.487999916077
25 14.640000343323 1.722000002861 3.440999984741
26 14.779999732971 1.736999988556 3.594000101089
27 15.159999847412 1.735000014305 3.589999914169
28 15.539999961853 1.733999967575 3.586999893188
29 15.989999771118 1.720999956131 3.471999883652
30 16.440000534058 1.713999986649 3.421000003815
31 17.459999084473 1.725999951363 3.569999933243
32 20.159999847412 1.697000026703 3.380000114441
33 20.530000686646 1.700999975204 3.424999952316
