# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 4629

# index wt_pct spectral_x spectral_y
0 1.840000033379 1.600999951363 3.575000047684
1 1.919999957085 1.582999944687 3.385999917984
2 1.960000038147 1.574000000954 3.292000055313
3 2.509999990463 1.644000053406 4.032999992371
4 2.559999942780 1.636000037193 3.936000108719
5 2.619999885559 1.626999974251 3.838999986649
6 3.660000085831 1.608000040054 3.624000072479
7 3.740000009537 1.598999977112 3.528000116348
8 3.910000085831 1.580999970436 3.338999986649
9 4.949999809265 1.656999945641 4.157000064850
10 5.250000000000 1.631999969482 3.865999937058
11 5.579999923706 1.605000019073 3.576999902725
12 8.180000305176 1.666000008583 4.256999969482
13 10.069999694824 1.582000017166 3.290999889374
14 14.470000267029 1.677999973297 4.446000099182
15 16.270000457764 1.641000032425 3.871999979019
16 17.739999771118 1.608000040054 3.480999946594
17 18.209999084473 1.672999978065 4.349999904633
18 18.559999465942 1.667999982834 4.256999969482
19 20.540000915527 1.595999956131 3.335000038147
20 22.170000076294 1.667000055313 4.252999782562
21 23.010000228882 1.593999981880 3.286000013351
22 24.239999771118 1.664000034332 4.203999996185
23 25.110000610352 1.629999995232 3.674999952316
24 25.770000457764 1.648000001907 3.917999982834
25 25.850000381470 1.664999961853 4.245999813080
26 26.370000839233 1.661000013351 4.153999805450
27 26.899999618530 1.605999946594 3.381000041962
28 26.909999847412 1.656999945641 4.059999942780
29 27.479999542236 1.651999950409 3.964999914169
30 28.149999618530 1.618999958038 3.526999950409
31 28.809999465942 1.610999941826 3.427999973297
32 30.440000534058 1.643000006676 3.818000078201
33 32.189998626709 1.646000027657 3.864000082016
34 36.099998474121 1.610999941826 3.374000072479
35 37.220001220703 1.639999985695 3.762000083923
36 41.919998168945 1.605999946594 3.269999980927
37 43.880001068115 1.610999941826 3.316999912262
38 48.930000305176 1.613000035286 3.309999942780
39 49.599998474121 1.623999953270 3.454999923706
40 50.860000610352 1.616999983788 3.355999946594
