# UNNS Metallic / Glass Structural Ladder
# Oxide: Sb
# GlassID: 25117

# index wt_pct spectral_x spectral_y
0 12.000000000000 2.229000091553 3.279999971390
1 15.510000228882 2.234999895096 3.210000038147
2 27.530000686646 2.270999908447 3.349999904633
3 28.950000762939 2.279999971390 3.460000038147
4 32.810001373291 2.292999982834 3.500000000000
5 36.970001220703 2.302000045776 3.470000028610
6 41.900001525879 2.323999881744 3.619999885559
7 44.689998626709 2.329999923706 3.579999923706
8 50.250000000000 2.355999946594 3.730000019073
9 51.110000610352 2.355999946594 3.680000066757
