# UNNS Metallic / Glass Structural Ladder
# Oxide: SiO2
# GlassID: 31231

# index wt_pct spectral_x spectral_y
0 7.139999866486 1.675999999046 2.897000074387
1 7.139999866486 1.675999999046 2.897000074387
2 25.700000762939 1.639999985695 2.884000062942
3 25.700000762939 1.639999985695 2.884000062942
4 30.000000000000 1.634999990463 2.864000082016
5 30.000000000000 1.623999953270 2.812999963760
6 30.000000000000 1.634999990463 2.864000082016
7 30.000000000000 1.623999953270 2.812999963760
8 34.000000000000 1.625000000000 2.811000108719
9 34.000000000000 1.625000000000 2.811000108719
10 39.000000000000 1.610000014305 2.760999917984
11 39.000000000000 1.610000014305 2.760999917984
