# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 39414

# index wt_pct spectral_x spectral_y
0 3.029999971390 2.130000114441 7.041999816895
1 3.549999952316 2.016000032425 6.389999866486
2 4.289999961853 1.901999950409 5.633999824524
3 6.030000209808 2.183000087738 7.369999885559
4 7.059999942780 2.061000108719 6.618000030518
5 8.529999732971 1.940999984741 5.860000133514
6 9.000000000000 2.128999948502 7.219999790192
7 10.539999961853 2.108999967575 6.960000038147
8 10.760000228882 1.820000052452 4.967000007629
9 12.710000038147 1.983000040054 6.105000019073
10 16.020000457764 1.855999946594 5.208000183105
11 16.850000381470 2.023999929428 6.456999778748
12 21.200000762939 1.891999959946 5.467999935150
13 26.290000915527 1.924000024796 5.826000213623
