# UNNS Metallic / Glass Structural Ladder
# Oxide: ThF4
# GlassID: 33861

# index wt_pct spectral_x spectral_y
0 41.729999542236 1.613000035286 6.769999980927
1 43.229999542236 1.629999995232 7.380000114441
2 43.299999237060 1.628999948502 7.369999885559
3 43.409999847412 1.628000020981 7.349999904633
4 43.520000457764 1.626999974251 7.329999923706
5 44.229999542236 1.608999967575 6.760000228882
6 46.529998779297 1.578999996185 6.360000133514
7 46.680000305176 1.605999946594 6.760000228882
8 47.200000762940 1.593000054359 6.809999942780
9 47.889999389648 1.605000019073 6.750000000000
10 49.080001831055 1.603000044823 6.750000000000
11 49.979999542236 1.565000057220 6.079999923706
12 50.259998321533 1.600999951363 6.750000000000
13 51.430000305176 1.600000023842 6.739999771118
14 51.430000305176 1.600000023842 6.739999771118
15 53.729999542236 1.597000002861 6.739999771118
16 55.979999542236 1.593999981880 6.730000019073
17 59.700000762940 1.580999970436 6.469999790192
