# UNNS Metallic / Glass Structural Ladder
# Oxide: Se
# GlassID: 36648

# index wt_pct spectral_x spectral_y
0 7.659999847412 2.239000082016 3.319999933243
1 17.280000686646 2.282000064850 3.470000028610
2 21.059999465942 2.299999952316 3.529999971390
3 37.439998626709 2.391999959946 3.849999904633
4 37.439998626709 2.391999959946 3.849999904633
5 37.439998626709 2.391999959946 3.849999904633
6 37.439998626709 2.391999959946 3.849999904633
7 37.439998626709 2.391999959946 3.849999904633
8 37.439998626709 2.391999959946 3.849999904633
9 37.439998626709 2.391999959946 3.849999904633
10 37.439998626709 2.391999959946 3.849999904633
11 54.340000152588 2.513999938965 4.269999980927
