# UNNS Metallic / Glass Structural Ladder
# Oxide: Te
# GlassID: 25007

# index wt_pct spectral_x spectral_y
0 15.170000076294 2.711999893188 4.780000209808
1 15.189999580383 2.760999917984 4.780000209808
2 15.210000038147 2.809999942780 4.780000209808
3 28.649999618530 2.726999998093 5.010000228882
4 28.680000305176 2.776000022888 5.000000000000
5 28.709999084473 2.823999881744 5.000000000000
6 28.739999771118 2.872999906540 5.000000000000
7 40.750000000000 2.789999961853 5.230000019073
8 40.790000915527 2.838999986649 5.219999790192
9 40.840000152588 2.888000011444 5.219999790192
10 40.880001068115 2.936000108719 5.210000038147
11 51.659999847412 2.852999925613 5.449999809265
12 51.709999084473 2.901999950409 5.440000057220
13 51.759998321533 2.950999975204 5.440000057220
14 51.810001373291 3.000000000000 5.429999828339
15 61.549999237060 2.917000055313 5.659999847412
16 61.599998474121 2.964999914169 5.659999847412
17 61.659999847412 3.013999938965 5.659999847412
18 70.610000610352 3.029000043869 5.880000114441
