# UNNS Metallic / Glass Structural Ladder
# Oxide: Te
# GlassID: 26911

# index wt_pct spectral_x spectral_y
0 52.830001831055 2.470000028610 4.590000152588
1 56.069999694824 2.638000011444 5.059999942780
2 62.049999237060 2.459000110626 4.469999790192
3 67.089996337891 2.674999952316 5.050000190735
4 69.980003356934 2.832999944687 5.469999790192
5 74.660003662109 2.683000087738 5.000000000000
6 78.610000610352 2.881999969482 5.510000228882
7 80.809997558594 3.015000104904 5.860000133514
8 84.379997253418 2.907999992371 5.519999980927
9 87.089996337891 3.068000078201 5.929999828339
