# UNNS Metallic / Glass Structural Ladder
# Oxide: La2O3
# GlassID: 44352

# index wt_pct spectral_x spectral_y
0 34.439998626709 1.845000028610 5.420000076294
1 35.419998168945 1.848000049591 5.400000095367
2 36.450000762940 1.850000023842 5.380000114441
3 37.549999237060 1.851999998093 5.360000133514
4 38.720001220703 1.855000019073 5.340000152588
5 39.959999084473 1.858000040054 5.320000171661
6 41.279998779297 1.860999941826 5.289999961853
7 42.689998626709 1.863999962807 5.260000228882
8 58.150001525879 1.919000029564 5.849999904633
9 59.830001831055 1.924999952316 5.840000152588
10 61.599998474121 1.929999947548 5.829999923706
11 63.479999542236 1.935999989510 5.809999942780
