# UNNS Metallic / Glass Structural Ladder
# Oxide: PbF2
# GlassID: 27821

# index wt_pct spectral_x spectral_y
0 14.829999923706 2.176000118256 3.450000047684
1 15.239999771118 2.177000045776 3.460000038147
2 20.350000381470 2.167000055313 3.630000114441
3 21.659999847412 2.167000055313 3.660000085831
4 22.209999084473 2.167999982834 3.670000076294
5 26.569999694824 2.157999992371 3.839999914169
6 26.920000076294 2.157999992371 3.849999904633
7 28.139999389648 2.157999992371 3.880000114441
8 28.799999237061 2.157999992371 3.890000104904
9 30.780000686646 2.151999950409 3.990000009537
10 32.549999237060 2.148999929428 4.059999942780
11 34.299999237060 2.148000001907 4.110000133514
12 35.029998779297 2.147000074387 4.130000114441
13 37.349998474121 2.138999938965 4.250000000000
14 38.290000915527 2.138000011444 4.289999961853
15 40.169998168945 2.135999917984 4.349999904633
16 40.939998626709 2.135999917984 4.380000114441
17 43.799999237060 2.127000093460 4.530000209808
18 45.759998321533 2.124000072479 4.610000133514
19 51.889999389648 2.109999895096 4.909999847412
