# UNNS Metallic / Glass Structural Ladder
# Oxide: Sb2S3
# GlassID: 44587

# index wt_pct spectral_x spectral_y
0 16.520000457764 2.184999942780 4.900000095367
1 29.600000381470 2.233999967575 4.250000000000
2 30.489999771118 2.230000019073 4.619999885559
3 42.470001220703 2.266999959946 4.389999866486
4 52.169998168945 2.298000097275 4.059999942780
5 52.849998474121 2.299000024796 4.199999809265
6 54.279998779297 2.301000118256 4.539999961853
7 61.939998626709 2.326999902725 4.039999961853
8 69.959999084473 2.349999904633 3.900000095367
9 77.080001831055 2.371000051498 3.779999971390
