# UNNS Metallic / Glass Structural Ladder
# Oxide: CuO
# GlassID: 24817

# index wt_pct spectral_x spectral_y
0 0.639999985695 1.475999951363 2.292000055313
1 1.309999942780 1.532999992371 2.234999895096
2 2.589999914169 1.536999940872 2.269999980927
3 5.190000057220 1.605999946594 2.690999984741
4 5.880000114441 1.574000000954 2.595000028610
5 6.230000019073 1.552999973297 2.398000001907
6 6.269999980927 1.549000024796 2.367000102997
7 6.340000152588 1.546000003815 2.348000049591
8 6.380000114441 1.544000029564 2.365999937058
9 6.500000000000 1.539000034332 2.365000009537
10 6.750000000000 1.529000043869 2.332999944687
11 8.670000076294 1.557000041008 2.437000036240
12 11.850000381470 1.570000052452 2.539000034332
13 12.029999732971 1.565000057220 2.513000011444
14 13.920000076294 1.577999949455 2.601999998093
15 18.180000305176 1.590000033379 2.696000099182
