# UNNS Metallic / Glass Structural Ladder
# Oxide: CoO
# GlassID: 30073

# index wt_pct spectral_x spectral_y
0 0.180000007153 1.514000058174 2.589999914169
1 0.189999997616 1.519000053406 2.609999895096
2 0.189999997616 1.519000053406 2.609999895096
3 0.189999997616 1.521000027657 2.619999885559
4 0.189999997616 1.521000027657 2.619999885559
5 0.189999997616 1.511999964714 2.579999923706
6 0.189999997616 1.513000011444 2.579999923706
7 0.189999997616 1.514000058174 2.589999914169
8 0.189999997616 1.514000058174 2.589999914169
9 0.189999997616 1.514000058174 2.589999914169
10 0.189999997616 1.498000025749 2.470000028610
11 0.189999997616 1.498999953270 2.470000028610
12 0.189999997616 1.500000000000 2.480000019073
13 0.189999997616 1.501000046730 2.480000019073
14 0.200000002980 1.511000037193 2.381000041962
15 0.200000002980 1.496000051498 2.278000116348
16 0.200000002980 1.486999988556 2.161999940872
