# UNNS Metallic / Glass Structural Ladder
# Oxide: Bi2O3
# GlassID: 37065

# index wt_pct spectral_x spectral_y
0 37.319999694824 1.697999954224 4.063000202179
1 48.310001373291 1.769000053406 4.698999881744
2 49.650001525879 1.746000051498 4.427000045776
3 53.419998168945 1.789000034332 4.876999855042
4 53.419998168945 1.789000034332 4.876999855042
5 53.490001678467 1.695999979973 3.930000066757
6 53.520000457764 1.695999979973 3.950000047684
7 53.560001373291 1.695999979973 3.980000019073
8 56.650001525879 1.830000042915 5.182000160217
9 58.029998779297 1.809000015259 5.028999805450
10 59.470001220703 1.787999987602 4.815999984741
11 64.569999694824 1.868000030518 5.469999790192
12 65.989997863770 1.847000002861 5.287000179291
13 67.489997863770 1.827000021935 5.153999805450
14 71.199996948242 1.904000043869 5.731999874115
15 74.150001525879 1.863999962807 5.443999767303
16 76.839996337891 1.939000010490 5.971000194550
17 81.690002441406 1.973000049591 6.190000057220
