# UNNS Metallic / Glass Structural Ladder
# Oxide: Fe2O3
# GlassID: 17478

# index wt_pct spectral_x spectral_y
0 2.000000000000 1.554999947548 2.697999954224
1 2.000000000000 1.552999973297 2.634999990463
2 2.000000000000 1.534999966621 2.588000059128
3 2.099999904633 1.555999994278 2.694999933243
4 2.099999904633 1.554999947548 2.691999912262
5 2.099999904633 1.547999978065 2.615000009537
6 2.099999904633 1.547999978065 2.624000072479
7 2.099999904633 1.549999952316 2.635999917984
8 2.099999904633 1.547000050545 2.611000061035
9 2.099999904633 1.546000003815 2.618999958038
10 2.200000047684 1.541000008583 2.598000049591
