# UNNS Metallic / Glass Structural Ladder
# Oxide: Nb2O5
# GlassID: 41413

# index wt_pct spectral_x spectral_y
0 19.780000686646 2.033999919891 3.730000019073
1 21.450000762939 1.922999978065 3.967000007629
2 23.129999160767 1.904999971390 3.963999986649
3 24.770000457764 1.884999990463 3.956000089645
4 26.440000534058 1.865000009537 3.950000047684
5 29.940000534058 1.876999974251 3.953999996185
6 36.020000457764 1.899000048637 4.000999927521
7 39.979999542236 1.914000034332 4.032999992371
8 45.020000457764 1.932999968529 4.073999881744
9 50.020000457764 1.952000021935 4.114999771118
