# UNNS Metallic / Glass Structural Ladder
# Oxide: Yb2O3
# GlassID: 41169

# index wt_pct spectral_x spectral_y
0 2.349999904633 1.848999977112 5.269999980927
1 2.400000095367 1.838000059128 5.179999828339
2 2.440000057220 1.827000021935 5.099999904633
3 2.480000019073 1.819000005722 5.030000209808
4 2.490000009537 1.817000031471 5.010000228882
5 2.500000000000 1.814000010490 4.989999771118
6 2.529999971390 1.809000015259 4.949999809265
7 2.539999961853 1.805999994278 4.929999828339
8 2.539999961853 1.805999994278 4.929999828339
9 2.549999952316 1.804000020027 4.909999847412
10 2.549999952316 1.804000020027 4.909999847412
11 2.559999942780 1.800999999046 4.889999866486
12 2.569999933243 1.799000024796 4.880000114441
13 2.569999933243 1.799000024796 4.880000114441
14 2.579999923706 1.797000050545 4.860000133514
15 2.599999904633 1.794999957085 4.840000152588
