# UNNS Metallic / Glass Structural Ladder
# Oxide: Te
# GlassID: 26083

# index wt_pct spectral_x spectral_y
0 36.310001373291 2.536000013351 4.949999809265
1 42.250000000000 2.596999883652 5.079999923706
2 42.299999237060 2.595000028610 5.070000171661
3 47.900001525879 2.655999898911 5.199999809265
4 47.959999084473 2.654999971390 5.190000057220
5 48.020000457764 2.653000116348 5.190000057220
6 53.229999542236 2.714999914169 5.309999942780
7 53.299999237060 2.713999986649 5.309999942780
8 58.290000915527 2.775000095367 5.429999828339
9 63.080001831055 2.834000110626 5.550000190735
10 63.150001525879 2.832000017166 5.550000190735
11 76.139999389648 3.009999990463 5.900000095367
12 80.059997558594 3.069000005722 6.019999980927
13 80.139999389648 3.068000078201 6.019999980927
14 83.800003051758 3.128999948502 6.139999866486
15 83.889999389648 3.127000093460 6.130000114441
