# UNNS Metallic / Glass Structural Ladder
# Oxide: Nb2O5
# GlassID: 44696

# index wt_pct spectral_x spectral_y
0 2.339999914169 1.593000054359 3.289999961853
1 2.349999904633 1.595000028610 3.299999952316
2 6.800000190735 1.597000002861 3.319999933243
3 6.909999847412 1.601999998093 3.359999895096
4 10.989999771118 1.600000023842 3.349999904633
5 11.279999732971 1.608999967575 3.420000076294
6 14.939999580383 1.603000044823 3.380000114441
7 15.460000038147 1.616999983788 3.480000019073
8 20.430000305176 1.606999993324 3.420000076294
9 23.840000152588 1.610000014305 3.450000047684
10 25.209999084473 1.634999990463 3.619999885559
11 28.620000839233 1.613999962807 3.490000009537
12 32.630001068115 1.710000038147 4.130000114441
