# UNNS Metallic / Glass Structural Ladder
# Oxide: P2O5
# GlassID: 1579

# index wt_pct spectral_x spectral_y
0 23.190000534058 1.402999997139 2.500000000000
1 23.690000534058 1.419000029564 2.599999904633
2 26.239999771118 1.411999940872 2.549999952316
3 26.319999694824 1.429999947548 2.670000076294
4 29.010000228882 1.432000041008 2.619999885559
5 30.629999160767 1.440000057220 2.690000057220
6 32.310001373291 1.434999942780 2.549999952316
7 33.529998779297 1.442999958992 2.630000114441
8 37.020000457764 1.445999979973 2.579999923706
9 41.330001831055 1.449000000954 2.509999990463
