# UNNS Metallic / Glass Structural Ladder
# Oxide: B2O3
# GlassID: 31811

# index wt_pct spectral_x spectral_y
0 68.919998168945 1.496999979019 2.243999958038
1 68.919998168945 1.496999979019 2.243999958038
2 68.919998168945 1.496999979019 2.243999958038
3 68.919998168945 1.496999979019 2.243999958038
4 68.919998168945 1.496999979019 2.243999958038
5 68.919998168945 1.496999979019 2.243999958038
6 77.120002746582 1.506000041962 2.240999937058
7 77.120002746582 1.506000041962 2.240999937058
8 77.120002746582 1.506000041962 2.240999937058
9 77.120002746582 1.506000041962 2.240999937058
10 77.120002746582 1.506000041962 2.240999937058
11 77.120002746582 1.506000041962 2.240999937058
12 86.419998168945 1.493000030518 2.059999942780
13 86.419998168945 1.493000030518 2.059999942780
14 86.419998168945 1.493000030518 2.059999942780
15 86.419998168945 1.493000030518 2.059999942780
16 86.419998168945 1.493000030518 2.059999942780
17 86.419998168945 1.493000030518 2.059999942780
18 95.069999694824 1.478000044823 1.907999992371
19 95.069999694824 1.478000044823 1.907999992371
20 95.069999694824 1.478000044823 1.907999992371
21 95.069999694824 1.478000044823 1.907999992371
