# UNNS Metallic / Glass Structural Ladder
# Oxide: Bi2O3
# GlassID: 44092

# index wt_pct spectral_x spectral_y
0 71.440002441406 1.745000004768 4.349999904633
1 72.830001831055 1.761000037193 4.469999790192
2 78.580001831055 1.827999949455 4.980000019073
3 81.309997558594 1.870000004768 5.300000190735
4 86.750000000000 1.985999941826 6.210000038147
5 88.419998168945 2.013999938965 6.420000076294
6 90.160003662109 2.063999891281 6.800000190735
7 91.870002746582 2.115000009537 7.199999809265
8 93.440002441406 2.164999961853 7.579999923706
9 95.919998168945 2.267999887466 8.380000114441
