# UNNS Metallic / Glass Structural Ladder
# Oxide: Sb
# GlassID: 26307

# index wt_pct spectral_x spectral_y
0 7.289999961853 2.654000043869 4.760000228882
1 7.500000000000 2.624000072479 4.650000095367
2 10.930000305176 2.654999971390 4.760000228882
3 13.590000152588 2.746000051498 5.030000209808
4 13.720000267029 2.763000011444 4.989999771118
5 13.750000000000 2.744999885559 4.989999771118
6 13.800000190735 2.716000080109 4.969999790192
7 13.989999771118 2.785000085831 4.920000076294
8 14.010000228882 2.773999929428 4.909999847412
9 14.060000419617 2.744999885559 4.900000095367
10 14.170000076294 2.686000108719 4.869999885559
11 14.319999694824 2.783999919891 4.829999923706
12 14.340000152588 2.773000001907 4.820000171661
13 14.340000152588 2.663000106812 4.820000171661
14 14.449999809265 2.714999914169 4.789999961853
15 14.560000419617 2.655999898911 4.760000228882
16 14.680000305176 2.772000074387 4.730000019073
17 14.739999771118 2.743000030518 4.719999790192
18 14.970000267029 2.625999927521 4.659999847412
19 14.989999771118 2.615000009537 4.650000095367
20 20.129999160767 2.747999906540 5.079999923706
21 20.659999847412 2.717999935150 4.980000019073
22 26.799999237061 2.750000000000 5.090000152588
23 27.229999542236 2.799000024796 5.019999980927
24 27.299999237061 2.778000116348 5.010000228882
25 27.500000000000 2.720000028610 4.980000019073
26 27.600000381470 2.690999984741 4.969999790192
27 27.850000381470 2.798000097275 4.929999828339
28 27.879999160767 2.789000034332 4.929999828339
29 28.030000686646 2.747999906540 4.909999847412
30 28.129999160767 2.719000101089 4.900000095367
31 28.229999542236 2.690000057220 4.880000114441
32 28.340000152588 2.661000013351 4.869999885559
33 40.139999389648 2.740000009537 5.099999904633
34 40.209999084473 2.724999904633 5.090000152588
35 40.279998779297 2.710000038147 5.079999923706
