# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 36923

# index wt_pct spectral_x spectral_y
0 8.020000457764 1.672999978065 3.578999996185
1 8.289999961853 1.689000010490 3.805000066757
2 9.529999732971 1.735000014305 4.171999931335
3 9.779999732971 1.746999979019 4.328999996185
4 12.510000228882 1.884999990463 5.623000144958
5 12.680000305176 1.896999955177 5.666999816895
6 13.359999656677 1.947000026703 6.162000179291
7 13.489999771118 2.003999948502 6.130000114441
8 13.869999885559 2.015000104904 6.139999866486
9 13.970000267029 2.075999975204 6.610000133514
