# UNNS Metallic / Glass Structural Ladder
# Oxide: SiO2
# GlassID: 592

# index wt_pct spectral_x spectral_y
0 76.349998474121 1.495000004768 2.401999950409
1 76.430000305176 1.495000004768 2.407999992371
2 78.910003662109 1.491000056267 2.381999969482
3 78.970001220703 1.491000056267 2.385999917984
4 81.419998168945 1.488000035286 2.357000112534
5 81.529998779297 1.488000035286 2.365000009537
6 81.540000915527 1.488000035286 2.365999937058
7 84.019996643066 1.483999967575 2.338000059128
8 84.069999694824 1.483999967575 2.342000007629
9 86.550003051758 1.480000019073 2.313999891281
10 86.629997253418 1.480000019073 2.319000005722
