# UNNS Metallic / Glass Structural Ladder
# Oxide: AgI
# GlassID: 33669

# index wt_pct spectral_x spectral_y
0 8.689999580383 2.591000080109 4.539999961853
1 9.130000114441 2.598000049591 4.550000190735
2 17.629999160767 2.605000019073 4.650000095367
3 18.430000305176 2.611999988556 4.670000076294
4 26.840000152588 2.619999885559 4.780000209808
5 27.930000305176 2.628000020981 4.809999942780
6 36.330001831055 2.637000083923 4.929999828339
7 37.610000610352 2.644000053406 4.960000038147
8 46.119998931885 2.655999898911 5.090000152588
9 47.479999542236 2.663000106812 5.119999885559
