# UNNS Metallic / Glass Structural Ladder
# Oxide: TiO2
# GlassID: 31491

# index wt_pct spectral_x spectral_y
0 36.009998321533 1.807000041008 3.039999961853
1 37.970001220703 1.848000049591 3.109999895096
2 38.139999389648 1.851999998093 3.109999895096
3 38.319999694824 1.855999946594 3.119999885559
4 39.450000762940 2.016000032425 3.750000000000
5 45.770000457764 1.891000032425 3.099999904633
6 47.869998931885 1.909000039101 3.109999895096
7 48.900001525879 1.955999970436 3.190000057220
8 50.009998321533 1.929000020027 3.119999885559
9 52.209999084473 1.949000000954 3.140000104904
10 54.409999847412 1.975999951363 3.170000076294
11 54.430000305176 1.973000049591 3.160000085831
12 54.450000762940 1.970999956131 3.150000095367
13 54.459999084473 1.968999981880 3.150000095367
14 56.770000457764 1.991000056267 3.160000085831
15 56.770000457764 1.991000056267 3.160000085831
16 59.130001068115 2.013000011444 3.180000066757
17 61.560001373291 2.036000013351 3.190000057220
