# UNNS Metallic / Glass Structural Ladder
# Oxide: V2O5
# GlassID: 38229

# index wt_pct spectral_x spectral_y
0 0.001000000047 2.190999984741 7.395999908447
1 0.006000000052 2.190999984741 7.394999980927
2 0.012000000104 2.190000057220 7.394000053406
3 0.029999999329 2.190000057220 7.389999866486
4 0.041000001132 2.190000057220 7.388000011444
5 0.046999998391 2.388999938965 8.378000259399
6 0.050000000745 2.361000061035 8.345999717712
7 0.052000001073 2.302000045776 7.986000061035
8 0.056000001729 2.244999885559 7.670000076294
9 0.059000000358 2.190000057220 7.383999824524
10 0.089000001550 2.188999891281 7.379000186920
11 0.119999997318 2.188999891281 7.373000144958
12 0.150000005960 2.188999891281 7.367000102997
13 0.180000007153 2.187999963760 7.361000061035
14 2.869999885559 2.085000038147 6.886000156403
