# UNNS Metallic / Glass Structural Ladder
# Oxide: P2O5
# GlassID: 44323

# index wt_pct spectral_x spectral_y
0 58.090000152588 1.597000002861 3.269999980927
1 58.090000152588 1.597000002861 3.269999980927
2 58.090000152588 1.597000002861 3.269999980927
3 60.610000610352 1.580000042915 3.119999885559
4 60.610000610352 1.580000042915 3.119999885559
5 60.610000610352 1.580000042915 3.119999885559
6 63.360000610352 1.562999963760 2.980000019073
7 63.360000610352 1.562999963760 2.980000019073
8 63.360000610352 1.562999963760 2.980000019073
9 66.360000610352 1.546000003815 2.839999914169
10 66.360000610352 1.546000003815 2.839999914169
11 66.360000610352 1.546000003815 2.839999914169
