# UNNS Metallic / Glass Structural Ladder
# Oxide: La2O3
# GlassID: 44217

# index wt_pct spectral_x spectral_y
0 25.110000610352 1.896000027657 5.070000171661
1 26.069999694824 1.873000025749 5.139999866486
2 26.129999160767 1.919999957085 5.039999961853
3 27.079999923706 1.894999980927 5.119999885559
4 27.250000000000 1.945000052452 5.010000228882
5 28.170000076294 1.917999982834 5.090000152588
6 28.469999313354 1.972000002861 4.980000019073
7 29.010000228882 1.830999970436 5.309999942780
8 29.350000381470 1.942000031471 5.059999942780
9 29.799999237061 2.000999927521 4.940000057220
10 30.000000000000 1.848999977112 5.300000190735
11 30.629999160767 1.968999981880 5.030000209808
12 31.059999465942 1.868999958038 5.280000209808
13 31.260000228882 2.032000064850 4.900000095367
14 32.029998779297 1.998000025749 5.000000000000
15 32.200000762940 1.889999985695 5.260000228882
16 32.869998931885 2.066999912262 4.860000133514
17 33.430000305176 1.911999940872 5.239999771118
18 33.560001373291 2.029000043869 4.969999790192
19 34.439998626709 1.845000028610 5.420000076294
20 34.439998626709 1.845000028610 5.420000076294
21 34.650001525879 2.104000091553 4.820000171661
22 34.759998321533 1.937000036240 5.210000038147
23 35.250000000000 2.062999963760 4.929999828339
24 35.610000610352 1.865000009537 5.409999847412
25 35.779998779297 1.911999940872 5.300000190735
26 36.200000762940 1.962000012398 5.190000057220
27 36.639999389648 2.144999980927 4.769999980927
28 36.849998474121 1.884999990463 5.389999866486
29 37.119998931885 2.099999904633 4.889999866486
30 37.220001220703 1.980999946594 5.170000076294
31 37.759998321533 1.990000009537 5.159999847412
32 38.189998626709 1.906999945641 5.369999885559
33 38.790000915527 2.052000045776 5.039999961853
34 38.880001068115 2.190999984741 4.719999790192
35 39.189998626709 2.141000032425 4.840000152588
36 39.459999084473 2.020999908447 5.130000114441
37 39.630001068115 1.930999994278 5.360000133514
38 39.759998321533 1.860999941826 5.530000209808
39 40.490001678467 2.125000000000 4.909999847412
40 41.090000152588 1.881000041962 5.519999980927
41 41.180000305176 1.955999970436 5.340000152588
42 41.319999694824 2.053999900818 5.099999904633
43 41.400001525879 2.240999937058 4.659999847412
44 41.520000457764 2.184999942780 4.789999961853
45 42.349998474121 2.200999975204 4.769999980927
46 42.520000457764 1.901999950409 5.510000228882
47 42.860000610352 1.983000040054 5.320000171661
48 43.360000610352 2.088999986649 5.070000171661
49 44.040000915527 1.924999952316 5.489999771118
50 44.130001068115 2.234999895096 4.739999771118
51 44.270000457764 2.296000003815 4.590000152588
52 44.389999389648 2.279999971390 4.630000114441
53 44.689998626709 2.013000011444 5.300000190735
54 45.619998931885 2.128999948502 5.030000209808
55 45.680000305176 1.950000047684 5.480000019073
56 46.639999389648 2.361000061035 4.489999771118
57 46.669998168945 2.045000076294 5.269999980927
58 47.099998474121 2.289000034332 4.679999828339
59 47.450000762940 1.975999951363 5.469999790192
60 47.580001831055 2.358999967575 4.519999980927
61 48.130001068115 2.171999931335 5.000000000000
62 48.840000152588 2.078999996185 5.250000000000
63 49.360000610352 2.005000114441 5.449999809265
64 50.490001678467 2.351000070572 4.610000133514
65 50.919998168945 2.219000101089 4.949999809265
66 51.220001220703 2.117000102997 5.219999790192
67 51.430000305176 2.036000013351 5.429999828339
