# UNNS Metallic / Glass Structural Ladder
# Oxide: Nd2O3
# GlassID: 20285

# index wt_pct spectral_x spectral_y
0 0.001000000047 1.621000051498 3.482000112534
1 0.003000000026 1.621000051498 3.482000112534
2 0.003000000026 1.621000051498 3.482000112534
3 0.003000000026 1.621000051498 3.482000112534
4 0.004999999888 1.621000051498 3.482000112534
5 0.009999999776 1.621000051498 3.482000112534
6 0.009999999776 1.621000051498 3.482000112534
7 0.009999999776 1.621000051498 3.482000112534
8 0.009999999776 1.621000051498 3.482000112534
9 0.009999999776 1.621000051498 3.482000112534
10 0.009999999776 1.621000051498 3.482000112534
