# UNNS Metallic / Glass Structural Ladder
# Oxide: ThF4
# GlassID: 16922

# index wt_pct spectral_x spectral_y
0 60.159999847412 1.524999976158 4.559999942780
1 61.360000610352 1.521999955177 4.500000000000
2 61.549999237060 1.521000027657 4.489999771118
3 64.699996948242 1.519000053406 4.380000114441
4 64.709999084473 1.519000053406 4.380000114441
5 66.970001220703 1.508999943733 4.260000228882
6 69.389999389648 1.498000025749 4.130000114441
7 72.150001525879 1.541000008583 5.119999885559
8 73.629997253418 1.542000055313 5.079999923706
9 74.040000915527 1.536000013351 5.019999980927
10 74.410003662109 1.539000034332 5.030000209808
11 75.839996337891 1.529000043869 4.929999828339
12 83.580001831055 1.516999959946 4.650000095367
