# UNNS Metallic / Glass Structural Ladder
# Oxide: B2O3
# GlassID: 26729

# index wt_pct spectral_x spectral_y
0 80.730003356934 1.486999988556 2.069999933243
1 81.800003051758 1.488999962807 2.068000078201
2 82.910003662109 1.490000009537 2.066999912262
3 82.910003662109 1.491000056267 2.062000036240
4 83.480003356934 1.491000056267 2.065999984741
5 84.050003051758 1.491000056267 2.065000057220
6 85.209999084473 1.496000051498 2.053999900818
7 85.220001220703 1.491999983788 2.062999963760
8 86.410003662109 1.498999953270 2.049000024796
9 86.419998168945 1.493000030518 2.059999942780
10 87.650001525879 1.501000046730 2.043999910355
11 87.660003662109 1.496999979019 2.052999973297
12 88.919998168945 1.500000000000 2.046000003815
13 89.569999694824 1.501999974251 2.042999982834
14 90.220001220703 1.506000041962 2.035000085831
15 90.230003356934 1.503999948502 2.039000034332
16 91.569999694824 1.506999969482 2.032000064850
17 92.959999084473 1.509999990463 2.023999929428
