# UNNS Metallic / Glass Structural Ladder
# Oxide: PbO
# GlassID: 3167

# index wt_pct spectral_x spectral_y
0 54.790000915527 1.649000048637 3.951999902725
1 61.419998168945 1.697000026703 4.366000175476
2 67.349998474121 1.751000046730 4.813000202179
3 69.839996337891 1.776999950409 5.026999950409
4 70.279998779297 1.781999945641 5.066999912262
5 71.660003662109 1.799000024796 5.195000171661
6 72.160003662109 1.804999947548 5.243000030518
7 74.709999084473 1.838000059128 5.500000000000
8 78.790000915527 1.901999950409 5.958000183105
9 81.949996948242 1.962000012398 6.354000091553
10 84.779998779297 2.026000022888 6.736999988556
11 87.339996337891 2.096999883652 7.094999790192
