# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 4630

# index wt_pct spectral_x spectral_y
0 1.879999995232 1.592000007629 3.480000019073
1 9.020000457764 1.626999974251 3.772000074387
2 11.000000000000 1.623999953270 3.723999977112
3 11.789999961853 1.661000013351 4.163000106812
4 21.389999389648 1.654000043869 4.017000198364
5 21.840000152588 1.646999955177 3.920000076294
6 24.379999160767 1.608000040054 3.430999994278
7 28.680000305176 1.639000058174 3.770999908447
8 38.970001220703 1.628000020981 3.565999984741
9 44.689998626709 1.623000025749 3.461999893188
