# UNNS Metallic / Glass Structural Ladder
# Oxide: Sb
# GlassID: 25570

# index wt_pct spectral_x spectral_y
0 7.699999809265 2.621999979019 4.559999942780
1 7.710000038147 2.619999885559 4.550000190735
2 7.739999771118 2.592000007629 4.539999961853
3 10.689999580383 2.605000019073 4.590000152588
4 12.119999885559 2.622999906540 4.619999885559
5 14.899999618530 2.681999921799 4.679999828339
6 15.000000000000 2.624000072479 4.650000095367
7 17.870000839233 2.607000112534 4.679999828339
8 21.870000839233 2.654999971390 4.760000228882
9 28.280000686646 2.687999963760 4.869999885559
10 34.250000000000 2.749000072479 5.000000000000
