# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 34747

# index wt_pct spectral_x spectral_y
0 4.360000133514 1.608999967575 3.006999969482
1 8.670000076294 1.629999995232 3.173000097275
2 12.930000305176 1.649999976158 3.342000007629
3 17.129999160767 1.669000029564 3.513000011444
4 21.280000686646 1.685999989510 3.684000015259
5 25.379999160767 1.702000021935 3.855999946594
6 29.440000534058 1.715999960899 4.024000167847
7 33.439998626709 1.728000044823 4.188000202179
8 36.569999694824 1.667000055313 4.337999820709
9 36.979999542236 1.738000035286 4.341000080109
10 37.229999542236 1.736999988556 4.343999862671
11 37.310001373291 1.736999988556 4.344999790192
12 37.389999389648 1.736999988556 4.347000122070
