# UNNS Metallic / Glass Structural Ladder
# Oxide: MoO3
# GlassID: 42660

# index wt_pct spectral_x spectral_y
0 18.340000152588 2.029000043869 5.149000167847
1 18.360000610352 2.029000043869 5.147999763489
2 18.370000839233 2.029000043869 5.147999763489
3 18.379999160767 2.029000043869 5.147999763489
4 18.379999160767 2.029000043869 5.147999763489
5 18.389999389648 2.029999971390 5.146999835968
6 18.389999389648 2.029000043869 5.146999835968
7 18.389999389648 2.029000043869 5.147999763489
8 18.399999618530 2.029999971390 5.146999835968
9 18.399999618530 2.029999971390 5.146999835968
