# UNNS Metallic / Glass Structural Ladder
# Oxide: WO3
# GlassID: 43557

# index wt_pct spectral_x spectral_y
0 5.500000000000 2.029999971390 5.849999904633
1 5.570000171661 1.991000056267 5.690000057220
2 5.630000114441 1.955000042915 5.530000209808
3 5.699999809265 1.922000050545 5.369999885559
4 5.769999980927 1.891000032425 5.219999790192
5 5.829999923706 1.863000035286 5.070000171661
6 5.909999847412 1.835999965668 4.920000076294
7 5.980000019073 1.810999989510 4.780000209808
8 6.050000190735 1.787999987602 4.650000095367
9 6.130000114441 1.710000038147 4.900000095367
10 10.890000343323 2.049000024796 6.010000228882
11 11.010000228882 2.009000062942 5.840000152588
12 11.140000343323 1.972000002861 5.670000076294
13 11.270000457764 1.937999963760 5.510000228882
14 11.399999618530 1.906000018120 5.349999904633
15 11.539999961853 1.876000046730 5.190000057220
16 11.680000305176 1.848999977112 5.039999961853
17 11.819999694824 1.822999954224 4.900000095367
18 11.970000267029 1.799000024796 4.760000228882
19 12.119999885559 1.723999977112 5.031000137329
