# UNNS Metallic / Glass Structural Ladder
# Oxide: Sm2O3
# GlassID: 43171

# index wt_pct spectral_x spectral_y
0 0.280000001192 1.654999971390 2.667999982834
1 0.280000001192 1.654999971390 2.667999982834
2 0.569999992847 1.656000018120 2.673000097275
3 0.569999992847 1.656000018120 2.673000097275
4 2.779999971390 1.659999966621 2.714999914169
5 2.779999971390 1.659999966621 2.714999914169
6 5.429999828339 1.664000034332 2.767999887466
7 5.429999828339 1.664000034332 2.767999887466
8 7.980000019073 1.669000029564 2.822999954224
9 7.980000019073 1.669000029564 2.822999954224
