# UNNS Metallic / Glass Structural Ladder
# Oxide: CdCl2
# GlassID: 31229

# index wt_pct spectral_x spectral_y
0 12.869999885559 1.761999964714 4.579999923706
1 14.430000305176 1.674999952316 3.910000085831
2 16.200000762939 1.750000000000 4.539999961853
3 18.180000305176 1.664999961853 3.869999885559
4 19.579999923706 1.738000035286 4.489999771118
5 21.989999771118 1.656000018120 3.829999923706
6 23.010000228882 1.725999951363 4.449999809265
7 25.860000610352 1.646000027657 3.789999961853
8 26.479999542236 1.715000033379 4.400000095367
9 29.790000915527 1.636999964714 3.750000000000
