# UNNS Metallic / Glass Structural Ladder
# Oxide: TiO2
# GlassID: 20512

# index wt_pct spectral_x spectral_y
0 2.440000057220 1.513000011444 2.450999975204
1 4.760000228882 1.526999950409 2.473999977112
2 6.980000019073 1.539000034332 2.496000051498
3 9.090000152588 1.544000029564 2.519000053406
4 9.090000152588 1.546000003815 2.517999887466
5 9.090000152588 1.547000050545 2.519000053406
6 9.090000152588 1.549000024796 2.519000053406
7 9.090000152588 1.549999952316 2.517999887466
8 9.090000152588 1.550999999046 2.516999959946
9 11.109999656677 1.562999963760 2.536999940872
10 13.039999961853 1.574000000954 2.556999921799
11 14.890000343323 1.583999991417 2.575999975204
12 16.670000076294 1.593999981880 2.594000101089
